fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-06-07T04:39:57.702154+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,0,10000,8.3,91.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260606 2230,
2026-06-07T04:39:57.702154+09:00,신림역,신림역,POI039,KEY_4,한산한,11,250000,300000,98.8,1.2,0.0,47.8,32.2,19.2,0.8,0.0,100.0,0.0,20260607 0420,
2026-06-07T04:39:57.702154+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,0.0,54.5,0.0,45.5,0.0,100.0,0.0,20260607 0010,
2026-06-07T04:39:57.702154+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,13,400000,450000,77.2,22.8,5.8,7.0,17.9,4.2,65.1,0.0,100.0,0.0,20260607 0420,
2026-06-07T04:39:57.702154+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,250000,300000,85.4,14.6,0.0,56.2,43.8,0.0,0.0,0.0,100.0,0.0,20260607 0050,
2026-06-07T04:39:57.702154+09:00,양재역,양재역,POI041,KEY_4,한산한,4,50000,60000,100.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,100.0,0.0,20260607 0200,
2026-06-07T04:39:57.702154+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,20000,30000,100.0,0.0,0.0,56.0,12.0,0.0,28.0,4.0,100.0,0.0,20260607 0340,
2026-06-07T04:39:57.702154+09:00,연신내역,연신내역,POI043,KEY_2,한산한,8,60000,70000,82.0,18.0,0.0,36.1,36.1,0.0,27.9,0.0,100.0,0.0,20260607 0420,
2026-06-07T04:39:57.702154+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,92.3,0.0,0.0,7.7,0.0,100.0,0.0,20260607 0420,
2026-06-07T04:39:57.702154+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,100000,150000,100.0,0.0,0.0,62.4,37.6,0.0,0.0,0.0,100.0,0.0,20260607 0400,
2026-06-07T04:39:57.702154+09:00,용산역,용산역,POI046,KEY_1,한산한,4,10000,20000,83.3,16.7,0.0,0.0,44.4,55.6,0.0,0.0,100.0,0.0,20260607 0420,
2026-06-07T04:39:57.702154+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,65,1500000,1600000,66.3,33.7,0.0,41.7,51.4,6.0,0.9,0.0,97.2,2.8,20260607 0430,
2026-06-07T04:39:57.702154+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,5,60000,70000,100.0,0.0,0.0,0.0,81.2,18.8,0.0,0.0,100.0,0.0,20260607 0350,
2026-06-07T04:39:57.702154+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,66.7,33.3,20260607 0010,
2026-06-07T04:39:57.702154+09:00,장지역,장지역,POI048,KEY_1,한산한,4,10000,20000,76.5,23.5,0.0,23.5,23.5,52.9,0.0,0.0,100.0,0.0,20260607 0240,
2026-06-07T04:39:57.702154+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,60000,70000,86.7,13.3,0.0,0.0,11.7,13.3,75.0,0.0,100.0,0.0,20260607 0330,
2026-06-07T04:39:57.702154+09:00,천호역,천호역,POI050,KEY_3,한산한,4,60000,70000,93.3,6.7,0.0,6.7,0.0,43.3,0.0,50.0,100.0,0.0,20260607 0410,
2026-06-07T04:39:57.702154+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,56.5,43.5,0.0,52.2,0.0,17.4,30.4,0.0,100.0,0.0,20260607 0240,
2026-06-07T04:39:57.702154+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,50000,60000,100.0,0.0,0.0,3.6,50.0,0.0,46.4,0.0,100.0,0.0,20260606 2330,
2026-06-07T04:39:57.702154+09:00,합정역,합정역,POI053,KEY_2,한산한,6,40000,50000,73.2,26.8,19.5,19.5,29.3,0.0,9.8,22.0,100.0,0.0,20260607 0350,
2026-06-07T04:39:57.702154+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,20000,30000,50.0,50.0,33.3,50.0,16.7,0.0,0.0,0.0,100.0,0.0,20260607 0220,
2026-06-07T04:39:57.702154+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,9,90000,100000,38.3,61.7,20.2,17.0,46.8,2.1,9.6,4.3,100.0,0.0,20260607 0330,
2026-06-07T04:39:57.702154+09:00,회기역,회기역,POI056,KEY_1,한산한,4,40000,50000,100.0,0.0,7.5,80.0,0.0,0.0,0.0,12.5,100.0,0.0,20260607 0350,
2026-06-07T05:35:33.599167+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,5,10000,20000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260607 0330,
2026-06-07T05:35:33.599167+09:00,보신각,보신각,POI010,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260607 0300,
2026-06-07T05:35:33.599167+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260607 0330,
2026-06-07T05:35:33.599167+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,30000,40000,65.8,34.2,0.0,0.0,0.0,34.2,10.5,55.3,100.0,0.0,20260607 0330,
2026-06-07T05:35:33.599167+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,6,40000,50000,100.0,0.0,0.0,4.4,6.7,28.9,4.4,55.6,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,50,900000,950000,92.1,7.9,2.1,27.8,54.3,14.7,1.1,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,4,20000,30000,88.3,11.7,0.0,44.2,24.7,16.9,14.3,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,15,200000,250000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260607 0450,
2026-06-07T05:35:33.599167+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,53,1200000,1300000,53.3,46.7,6.0,72.0,14.0,5.2,2.8,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,80000,90000,0.0,100.0,0.0,0.0,3.8,58.2,22.2,15.8,100.0,0.0,20260606 2300,
2026-06-07T05:35:33.599167+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260607 0500,
2026-06-07T05:35:33.599167+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,7,10000,20000,42.1,57.9,0.0,52.6,0.0,47.4,0.0,0.0,100.0,0.0,20260606 2220,
2026-06-07T05:35:33.599167+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,40000,50000,61.0,39.0,0.0,0.0,61.0,24.4,14.6,0.0,100.0,0.0,20260606 2250,
2026-06-07T05:35:33.599167+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,20000,30000,90.0,10.0,0.0,10.0,40.0,0.0,0.0,50.0,100.0,0.0,20260606 2310,
2026-06-07T05:35:33.599167+09:00,노량진,노량진,POI063,KEY_3,한산한,5,50000,60000,100.0,0.0,0.0,0.0,0.0,42.3,57.7,0.0,100.0,0.0,20260607 0430,
2026-06-07T05:35:33.599167+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,10000,20000,40.0,60.0,0.0,0.0,20.0,40.0,40.0,0.0,100.0,0.0,20260606 2220,
2026-06-07T05:35:33.599167+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,0.0,100.0,0.0,0.0,0.0,96.9,3.1,0.0,100.0,0.0,20260606 2300,
2026-06-07T05:35:33.599167+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,6,20000,30000,7.7,92.3,0.0,7.7,46.2,34.6,11.5,0.0,100.0,0.0,20260606 2330,
2026-06-07T05:35:33.599167+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,84.4,15.6,0.0,0.0,75.0,15.6,9.4,0.0,100.0,0.0,20260607 0010,
2026-06-07T05:35:33.599167+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,40000,50000,23.7,76.3,0.0,76.3,23.7,0.0,0.0,0.0,79.2,20.8,20260607 0220,
2026-06-07T05:35:33.599167+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,40000,50000,100.0,0.0,0.0,69.6,21.7,0.0,8.7,0.0,100.0,0.0,20260607 0230,
2026-06-07T05:35:33.599167+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,50000,60000,84.9,15.1,0.0,32.1,67.9,0.0,0.0,0.0,100.0,0.0,20260607 0010,
2026-06-07T05:35:33.599167+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,30000,40000,90.9,9.1,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260607 0500,
2026-06-07T05:35:33.599167+09:00,여의도,여의도,POI072,KEY_4,한산한,5,10000,20000,58.8,41.2,0.0,0.0,11.8,41.2,41.2,5.9,100.0,0.0,20260607 0450,
2026-06-07T05:35:33.599167+09:00,연남동,연남동,POI073,KEY_1,한산한,4,100000,150000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,75.0,25.0,20260607 0400,
2026-06-07T05:35:33.599167+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,20000,30000,100.0,0.0,16.0,0.0,36.0,48.0,0.0,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,300000,350000,43.8,56.2,0.0,56.2,43.8,0.0,0.0,0.0,100.0,0.0,20260607 0300,
2026-06-07T05:35:33.599167+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,17,300000,350000,97.8,2.2,0.0,6.7,83.5,9.8,0.0,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,익선동,익선동,POI116,KEY_1,한산한,8,80000,90000,96.4,3.6,0.0,50.6,39.8,3.6,1.2,4.8,100.0,0.0,20260607 0510,
2026-06-07T05:35:33.599167+09:00,인사동,인사동,POI078,KEY_2,한산한,4,10000,20000,89.3,10.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260607 0330,
2026-06-07T05:35:33.599167+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,4,20000,30000,100.0,0.0,0.0,0.0,34.5,37.9,27.6,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,4,30000,40000,68.8,31.3,0.0,65.6,31.3,0.0,0.0,3.1,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,40000,50000,55.0,45.0,0.0,35.0,65.0,0.0,0.0,0.0,100.0,0.0,20260607 0240,
2026-06-07T05:35:33.599167+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,6,40000,50000,55.1,44.9,0.0,42.9,40.8,16.3,0.0,0.0,100.0,0.0,20260606 2340,
2026-06-07T05:35:33.599167+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,40000,50000,85.4,14.6,0.0,43.9,0.0,0.0,53.7,2.4,100.0,0.0,20260607 0500,
2026-06-07T05:35:33.599167+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,57.1,42.9,0.0,71.4,0.0,28.6,0.0,0.0,100.0,0.0,20260606 2300,
2026-06-07T05:35:33.599167+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,20000,30000,35.7,64.3,0.0,0.0,78.6,21.4,0.0,0.0,100.0,0.0,20260607 0240,
2026-06-07T05:35:33.599167+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,20000,30000,82.8,17.2,0.0,75.9,0.0,0.0,24.1,0.0,100.0,0.0,20260607 0250,
2026-06-07T05:35:33.599167+09:00,강남역,강남역,POI014,KEY_3,한산한,14,700000,750000,55.2,44.8,0.0,52.6,47.1,0.0,0.3,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,6,30000,40000,100.0,0.0,0.0,70.6,8.8,20.6,0.0,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,고덕역,고덕역,POI016,KEY_1,한산한,5,20000,30000,60.5,39.5,10.5,0.0,44.7,44.7,0.0,0.0,100.0,0.0,20260606 2340,
2026-06-07T05:35:33.599167+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,4,0,10000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260607 0100,
2026-06-07T05:35:33.599167+09:00,교대역,교대역,POI018,KEY_3,한산한,6,50000,60000,100.0,0.0,0.0,0.0,0.0,17.0,22.6,60.4,100.0,0.0,20260607 0120,
2026-06-07T05:35:33.599167+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,90000,100000,34.4,65.6,0.0,28.9,20.0,0.0,51.1,0.0,100.0,0.0,20260607 0510,
2026-06-07T05:35:33.599167+09:00,구로역,구로역,POI020,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100.0,0.0,20260607 0300,
2026-06-07T05:35:33.599167+09:00,군자역,군자역,POI021,KEY_2,한산한,5,20000,30000,42.9,57.1,0.0,81.0,0.0,0.0,0.0,19.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,대림역,대림역,POI023,KEY_3,한산한,10,100000,150000,92.2,7.8,0.0,57.3,9.7,9.7,15.5,7.8,100.0,0.0,20260607 0210,
2026-06-07T05:35:33.599167+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,30000,40000,6.5,93.5,0.0,38.7,61.3,0.0,0.0,0.0,100.0,0.0,20260607 0050,
2026-06-07T05:35:33.599167+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,4,20000,30000,61.5,38.5,0.0,76.9,0.0,7.7,15.4,0.0,100.0,0.0,20260607 0150,
2026-06-07T05:35:33.599167+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,90000,100000,98.9,1.1,0.0,3.3,82.6,14.1,0.0,0.0,100.0,0.0,20260607 0310,
2026-06-07T05:35:33.599167+09:00,발산역,발산역,POI027,KEY_3,한산한,5,20000,30000,55.6,44.4,0.0,0.0,88.9,11.1,0.0,0.0,100.0,0.0,20260607 0500,
2026-06-07T05:35:33.599167+09:00,사당역,사당역,POI029,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,15.4,38.5,46.2,100.0,0.0,20260607 0510,
2026-06-07T05:35:33.599167+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,7,40000,50000,26.8,73.2,0.0,19.5,4.9,0.0,53.7,22.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,10000,20000,30.8,69.2,0.0,0.0,69.2,0.0,30.8,0.0,100.0,0.0,20260607 0200,
2026-06-07T05:35:33.599167+09:00,서울역,서울역,POI033,KEY_4,한산한,4,40000,50000,86.7,13.3,0.0,13.3,44.4,0.0,0.0,42.2,100.0,0.0,20260607 0040,
2026-06-07T05:35:33.599167+09:00,선릉역,선릉역,POI034,KEY_1,한산한,5,30000,40000,100.0,0.0,0.0,0.0,63.6,30.3,0.0,6.1,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,200000,250000,72.8,27.2,0.0,39.6,60.4,0.0,0.0,0.0,100.0,0.0,20260607 0250,
2026-06-07T05:35:33.599167+09:00,수유역,수유역,POI036,KEY_3,한산한,6,50000,60000,66.7,33.3,0.0,9.8,33.3,25.5,31.4,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,40000,50000,72.2,27.8,0.0,27.8,72.2,0.0,0.0,0.0,75.5,24.5,20260607 0450,
2026-06-07T05:35:33.599167+09:00,신도림역,신도림역,POI038,KEY_3,한산한,4,0,10000,8.3,91.7,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260606 2230,
2026-06-07T05:35:33.599167+09:00,신림역,신림역,POI039,KEY_4,한산한,6,200000,250000,43.0,57.0,0.0,54.8,29.0,0.0,16.3,0.0,100.0,0.0,20260607 0500,
2026-06-07T05:35:33.599167+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,0.0,54.5,0.0,45.5,0.0,100.0,0.0,20260607 0010,
2026-06-07T05:35:33.599167+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,4,80000,90000,77.0,23.0,0.0,50.6,11.5,0.0,37.9,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,6,250000,300000,85.4,14.6,0.0,56.2,43.8,0.0,0.0,0.0,100.0,0.0,20260607 0050,
2026-06-07T05:35:33.599167+09:00,양재역,양재역,POI041,KEY_4,한산한,4,50000,60000,100.0,0.0,0.0,88.0,12.0,0.0,0.0,0.0,100.0,0.0,20260607 0200,
2026-06-07T05:35:33.599167+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,20000,30000,100.0,0.0,0.0,56.0,12.0,0.0,28.0,4.0,100.0,0.0,20260607 0340,
2026-06-07T05:35:33.599167+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,40000,50000,100.0,0.0,0.0,0.0,82.9,0.0,0.0,17.1,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,92.3,0.0,0.0,7.7,0.0,100.0,0.0,20260607 0420,
2026-06-07T05:35:33.599167+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,5,40000,50000,69.2,30.8,0.0,0.0,12.8,30.8,35.9,20.5,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,용산역,용산역,POI046,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,36.7,16.7,13.3,33.3,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,이태원역,이태원역,POI047,KEY_2,바쁜,45,850000,900000,93.0,7.0,2.2,27.3,56.5,12.9,1.2,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,50000,60000,64.0,36.0,0.0,16.0,36.0,0.0,48.0,0.0,100.0,0.0,20260607 0520,
2026-06-07T05:35:33.599167+09:00,잠실역,잠실역,POI119,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,66.7,33.3,20260607 0010,
2026-06-07T05:35:33.599167+09:00,장지역,장지역,POI048,KEY_1,한산한,4,10000,20000,76.5,23.5,0.0,23.5,23.5,52.9,0.0,0.0,100.0,0.0,20260607 0240,
2026-06-07T05:35:33.599167+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,60000,70000,86.7,13.3,0.0,0.0,11.7,13.3,75.0,0.0,100.0,0.0,20260607 0330,
2026-06-07T05:35:33.599167+09:00,천호역,천호역,POI050,KEY_3,한산한,4,60000,70000,93.3,6.7,0.0,6.7,0.0,43.3,0.0,50.0,100.0,0.0,20260607 0410,
2026-06-07T05:35:33.599167+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,6,20000,30000,47.8,52.2,0.0,47.8,0.0,30.4,0.0,21.7,100.0,0.0,20260607 0440,
2026-06-07T05:35:33.599167+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,50000,60000,100.0,0.0,0.0,3.6,50.0,0.0,46.4,0.0,100.0,0.0,20260606 2330,
2026-06-07T05:35:33.599167+09:00,합정역,합정역,POI053,KEY_2,한산한,6,40000,50000,73.2,26.8,19.5,19.5,29.3,0.0,9.8,22.0,100.0,0.0,20260607 0350,
2026-06-07T05:35:33.599167+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,20000,30000,50.0,50.0,33.3,50.0,16.7,0.0,0.0,0.0,100.0,0.0,20260607 0220,
2026-06-07T05:35:33.599167+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,9,90000,100000,38.3,61.7,20.2,17.0,46.8,2.1,9.6,4.3,100.0,0.0,20260607 0330,
2026-06-07T05:35:33.599167+09:00,회기역,회기역,POI056,KEY_1,한산한,4,40000,50000,100.0,0.0,7.5,80.0,0.0,0.0,0.0,12.5,100.0,0.0,20260607 0350,
2026-06-07T06:31:15.871845+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,10.0,20.0,0.0,70.0,33.3,66.7,20260607 0540,
2026-06-07T06:31:15.871845+09:00,보신각,보신각,POI010,KEY_3,한산한,4,50000,60000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260607 0300,
2026-06-07T06:31:15.871845+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,30000,40000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260607 0330,
2026-06-07T06:31:15.871845+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,30000,40000,65.8,34.2,0.0,0.0,0.0,34.2,10.5,55.3,100.0,0.0,20260607 0330,
2026-06-07T06:31:15.871845+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,13,80000,90000,52.6,47.4,0.0,0.0,18.4,23.7,18.4,39.5,91.7,8.3,20260607 0610,
2026-06-07T06:31:15.871845+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,15,200000,250000,96.6,3.4,0.0,95.1,4.9,0.0,0.0,0.0,100.0,0.0,20260607 0610,
2026-06-07T06:31:15.871845+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,7,10000,20000,50.0,50.0,0.0,7.4,87.0,0.0,0.0,5.6,100.0,0.0,20260607 0610,
2026-06-07T06:31:15.871845+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,5,30000,40000,58.8,41.2,0.0,23.5,35.3,0.0,23.5,17.6,100.0,0.0,20260607 0610,
2026-06-07T06:31:15.871845+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,31,550000,600000,81.7,18.3,0.0,68.9,27.2,2.3,1.6,0.0,100.0,0.0,20260607 0610,
2026-06-07T06:31:15.871845+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,80000,90000,0.0,100.0,0.0,0.0,3.8,58.2,22.2,15.8,100.0,0.0,20260606 2300,
2026-06-07T06:31:15.871845+09:00,가로수길,가로수길,POI059,KEY_3,한산한,4,30000,40000,77.1,22.9,0.0,0.0,0.0,68.6,31.4,0.0,100.0,0.0,20260607 0550,
2026-06-07T06:31:15.871845+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,7,10000,20000,42.1,57.9,0.0,52.6,0.0,47.4,0.0,0.0,100.0,0.0,20260606 2220,
2026-06-07T06:31:15.871845+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,40000,50000,61.0,39.0,0.0,0.0,61.0,24.4,14.6,0.0,100.0,0.0,20260606 2250,
2026-06-07T06:31:15.871845+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,5,20000,30000,90.0,10.0,0.0,10.0,40.0,0.0,0.0,50.0,100.0,0.0,20260606 2310,
2026-06-07T06:31:15.871845+09:00,노량진,노량진,POI063,KEY_3,한산한,5,30000,40000,88.9,11.1,0.0,0.0,61.1,0.0,0.0,38.9,100.0,0.0,20260607 0600,
2026-06-07T06:31:15.871845+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,5,10000,20000,40.0,60.0,0.0,0.0,20.0,40.0,40.0,0.0,100.0,0.0,20260606 2220,
2026-06-07T06:31:15.871845+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,30000,40000,0.0,100.0,0.0,0.0,0.0,96.9,3.1,0.0,100.0,0.0,20260606 2300,
2026-06-07T06:31:15.871845+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,6,20000,30000,7.7,92.3,0.0,7.7,46.2,34.6,11.5,0.0,100.0,0.0,20260606 2330,
2026-06-07T06:31:15.871845+09:00,서촌,서촌,POI067,KEY_3,한산한,5,30000,40000,84.4,15.6,0.0,0.0,75.0,15.6,9.4,0.0,100.0,0.0,20260607 0010,
2026-06-07T06:31:15.871845+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,5,40000,50000,23.7,76.3,0.0,76.3,23.7,0.0,0.0,0.0,79.2,20.8,20260607 0220,
2026-06-07T06:31:15.871845+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,4,30000,40000,73.3,26.7,0.0,0.0,26.7,0.0,13.3,60.0,100.0,0.0,20260607 0550,
2026-06-07T06:31:15.871845+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,5,50000,60000,84.9,15.1,0.0,32.1,67.9,0.0,0.0,0.0,100.0,0.0,20260607 0010,
2026-06-07T06:31:15.871845+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,5,20000,30000,22.7,77.3,0.0,27.3,50.0,0.0,0.0,22.7,100.0,0.0,20260607 0610,
2026-06-07T06:31:15.871845+09:00,여의도,여의도,POI072,KEY_4,한산한,8,40000,50000,89.5,10.5,0.0,0.0,76.3,0.0,15.8,7.9,86.4,13.6,20260607 0610,
2026-06-07T06:31:15.871845+09:00,연남동,연남동,POI073,KEY_1,한산한,4,10000,20000,21.4,78.6,0.0,0.0,21.4,50.0,0.0,28.6,100.0,0.0,20260607 0610,
2026-06-07T06:31:15.871845+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,7,30000,40000,25.8,74.2,0.0,38.7,0.0,12.9,12.9,35.5,100.0,0.0,20260607 0610,
