fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-09-17T07:06:21.597925+09:00,대림역,대림역,POI023,KEY_3,한산한,5,30000,40000,78.8,21.2,0.0,0.0,66.7,15.2,18.2,0.0,100.0,0.0,20260917 0630,
2026-09-17T07:06:21.597925+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,0.0,13.0,0.0,4.3,82.6,100.0,0.0,20260917 0630,
2026-09-17T07:06:21.597925+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,11,300000,350000,49.7,50.3,0.0,5.7,87.7,0.0,4.7,1.9,100.0,0.0,20260917 0000,
2026-09-17T07:06:21.597925+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,7,20000,30000,60.0,40.0,0.0,48.0,0.0,12.0,24.0,16.0,100.0,0.0,20260917 0630,
2026-09-17T07:06:21.597925+09:00,발산역,발산역,POI027,KEY_3,한산한,4,20000,30000,87.0,13.0,0.0,0.0,34.8,0.0,26.1,39.1,100.0,0.0,20260917 0640,
2026-09-17T07:06:21.597925+09:00,사당역,사당역,POI029,KEY_4,한산한,5,40000,50000,17.1,82.9,0.0,17.1,0.0,11.4,62.9,8.6,75.6,24.4,20260917 0650,
2026-09-17T07:06:21.597925+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,20000,30000,84.6,15.4,0.0,34.6,65.4,0.0,0.0,0.0,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,9,30000,40000,65.7,34.3,0.0,0.0,40.0,17.1,31.4,11.4,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,서울역,서울역,POI033,KEY_4,한산한,4,10000,20000,66.7,33.3,0.0,0.0,0.0,41.7,25.0,33.3,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,선릉역,선릉역,POI034,KEY_1,한산한,19,350000,400000,93.5,6.5,0.0,1.4,58.2,0.3,39.4,0.8,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,56.3,43.8,0.0,0.0,100.0,0.0,20260917 0600,
2026-09-17T07:06:21.597925+09:00,수유역,수유역,POI036,KEY_3,한산한,5,20000,30000,100.0,0.0,0.0,0.0,83.3,0.0,0.0,16.7,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,6,30000,40000,100.0,0.0,0.0,13.3,20.0,0.0,66.7,0.0,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,신도림역,신도림역,POI038,KEY_3,한산한,8,30000,40000,66.7,33.3,0.0,0.0,38.9,11.1,16.7,33.3,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,신림역,신림역,POI039,KEY_4,한산한,7,30000,40000,50.0,50.0,0.0,31.3,3.1,31.3,34.4,0.0,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,4,10000,20000,72.2,27.8,27.8,0.0,61.1,0.0,11.1,0.0,100.0,0.0,20260916 2320,
2026-09-17T07:06:21.597925+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,5,30000,40000,73.5,26.5,0.0,0.0,47.1,0.0,52.9,0.0,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,10000,20000,100.0,0.0,0.0,28.6,71.4,0.0,0.0,0.0,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,양재역,양재역,POI041,KEY_4,한산한,7,40000,50000,61.5,38.5,0.0,0.0,42.3,26.9,15.4,15.4,65.0,35.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,역삼역,역삼역,POI042,KEY_1,한산한,6,10000,20000,82.4,17.6,0.0,0.0,52.9,0.0,47.1,0.0,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,연신내역,연신내역,POI043,KEY_2,한산한,9,80000,90000,32.9,67.1,0.0,31.8,14.1,18.8,25.9,9.4,100.0,0.0,20260917 0640,
2026-09-17T07:06:21.597925+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,5,50000,60000,100.0,0.0,0.0,0.0,67.4,20.9,0.0,11.6,81.1,18.9,20260917 0650,
2026-09-17T07:06:21.597925+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,12,70000,80000,50.0,50.0,0.0,23.8,14.3,31.0,14.3,16.7,55.3,44.7,20260917 0650,
2026-09-17T07:06:21.597925+09:00,용산역,용산역,POI046,KEY_1,한산한,19,100000,150000,64.4,35.6,0.0,13.5,5.8,31.7,26.0,23.1,96.3,3.7,20260917 0650,
2026-09-17T07:06:21.597925+09:00,이태원역,이태원역,POI047,KEY_2,한산한,8,40000,50000,86.0,14.0,0.0,4.7,9.3,65.1,14.0,7.0,100.0,0.0,20260917 0640,
2026-09-17T07:06:21.597925+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,6,40000,50000,97.7,2.3,0.0,0.0,0.0,0.0,65.1,34.9,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,잠실역,잠실역,POI119,KEY_4,한산한,9,30000,40000,52.9,47.1,0.0,23.5,0.0,29.4,26.5,20.6,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,장지역,장지역,POI048,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,15.8,0.0,47.4,36.8,0.0,57.6,42.4,20260917 0630,
2026-09-17T07:06:21.597925+09:00,장한평역,장한평역,POI049,KEY_2,한산한,6,30000,40000,48.5,51.5,0.0,39.4,12.1,9.1,39.4,0.0,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,천호역,천호역,POI050,KEY_3,한산한,4,10000,20000,83.3,16.7,0.0,16.7,50.0,0.0,0.0,33.3,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,7,30000,40000,62.2,37.8,0.0,13.5,5.4,10.8,70.3,0.0,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,충정로역,충정로역,POI052,KEY_1,한산한,4,20000,30000,68.4,31.6,0.0,0.0,31.6,0.0,26.3,42.1,100.0,0.0,20260917 0530,
2026-09-17T07:06:21.597925+09:00,합정역,합정역,POI053,KEY_2,한산한,4,0,10000,100.0,0.0,0.0,0.0,0.0,28.6,28.6,42.9,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,혜화역,혜화역,POI054,KEY_3,한산한,4,10000,20000,73.7,26.3,0.0,0.0,0.0,36.8,26.3,36.8,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,20000,30000,57.9,42.1,10.5,0.0,52.6,0.0,0.0,36.8,100.0,0.0,20260917 0650,
2026-09-17T07:06:21.597925+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,87.5,12.5,0.0,0.0,0.0,62.5,37.5,0.0,100.0,0.0,20260917 0630,
2026-09-17T09:26:56.180779+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,바쁜,163,4200000,4300000,40.6,59.4,0.0,5.6,39.6,23.6,14.5,16.7,33.3,66.7,20260917 0910,
2026-09-17T09:26:56.180779+09:00,보신각,보신각,POI010,KEY_3,바쁜,57,1800000,1900000,87.2,12.8,0.0,2.8,69.0,20.2,4.4,3.6,98.3,1.7,20260917 0910,
2026-09-17T09:26:56.180779+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,36,200000,250000,39.7,60.3,0.0,24.7,36.6,18.0,5.7,14.9,92.8,7.2,20260917 0910,
2026-09-17T09:26:56.180779+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,24,200000,250000,31.8,68.2,0.0,5.0,14.0,49.7,19.0,12.3,79.3,20.7,20260917 0910,
2026-09-17T09:26:56.180779+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,분주한,623,14000000,15000000,49.0,51.0,0.1,13.4,22.2,26.6,17.8,19.7,22.9,77.1,20260917 0910,
2026-09-17T09:26:56.180779+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,4,650000,700000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.3,99.7,20260917 0910,
2026-09-17T09:26:56.180779+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,101,500000,550000,42.8,57.2,0.6,13.0,32.3,29.4,15.4,9.3,98.4,1.6,20260917 0910,
2026-09-17T09:26:56.180779+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,94,850000,900000,44.6,55.4,0.0,17.0,47.9,9.7,7.1,18.3,99.4,0.6,20260917 0910,
2026-09-17T09:26:56.180779+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,한산한,88,850000,900000,43.8,56.2,0.4,11.8,12.7,24.4,8.0,42.7,94.7,5.3,20260917 0910,
2026-09-17T09:26:56.180779+09:00,가락시장,가락시장,POI058,KEY_2,한산한,5,20000,30000,48.4,51.6,0.0,0.1,2.4,0.3,51.2,45.9,98.5,1.5,20260917 0900,
2026-09-17T09:26:56.180779+09:00,가로수길,가로수길,POI059,KEY_3,분주한,65,14000000,15000000,59.6,40.4,0.0,59.4,27.1,0.7,12.8,0.1,99.5,0.5,20260917 0910,
2026-09-17T09:26:56.180779+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,10,450000,500000,35.1,64.9,0.0,1.3,72.0,6.4,0.0,20.2,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,김포공항,김포공항,POI061,KEY_1,한산한,7,30000,40000,33.3,66.7,0.0,16.7,50.0,0.0,33.3,0.0,40.6,59.4,20260917 0910,
2026-09-17T09:26:56.180779+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,31,100000,150000,56.3,43.7,0.0,14.3,46.2,10.1,12.6,16.8,85.0,15.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,노량진,노량진,POI063,KEY_3,한산한,32,150000,200000,41.0,59.0,0.0,31.1,17.2,11.5,13.9,26.2,79.7,20.3,20260917 0910,
2026-09-17T09:26:56.180779+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,바쁜,36,350000,400000,34.7,65.3,0.0,0.9,5.6,17.9,20.3,55.3,93.2,6.8,20260917 0910,
2026-09-17T09:26:56.180779+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,31,100000,150000,63.8,36.2,0.0,12.6,29.1,29.9,11.8,16.5,94.9,5.1,20260917 0910,
2026-09-17T09:26:56.180779+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,23,150000,200000,41.1,58.9,0.0,12.5,37.5,38.4,8.0,3.6,72.5,27.5,20260917 0910,
2026-09-17T09:26:56.180779+09:00,서촌,서촌,POI067,KEY_3,한산한,15,70000,80000,32.3,67.7,1.5,4.6,29.2,64.6,0.0,0.0,83.3,16.7,20260917 0910,
2026-09-17T09:26:56.180779+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,54,400000,450000,32.5,67.5,0.0,8.8,28.5,37.0,18.1,7.6,83.8,16.2,20260917 0910,
2026-09-17T09:26:56.180779+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,25,400000,450000,30.8,69.2,0.0,0.9,6.2,8.4,7.7,76.8,99.1,0.9,20260917 0910,
2026-09-17T09:26:56.180779+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,4,10000,20000,78.6,21.4,0.0,21.4,28.6,0.0,0.0,50.0,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,40,200000,250000,18.4,81.6,0.0,21.4,34.3,25.9,18.4,0.0,87.3,12.7,20260917 0910,
2026-09-17T09:26:56.180779+09:00,여의도,여의도,POI072,KEY_4,보통,285,4200000,4300000,72.2,27.8,0.0,3.5,22.3,48.3,13.1,12.8,89.2,10.8,20260917 0910,
2026-09-17T09:26:56.180779+09:00,연남동,연남동,POI073,KEY_1,한산한,14,100000,150000,67.6,32.4,0.0,0.0,39.2,44.6,16.2,0.0,61.5,38.5,20260917 0910,
2026-09-17T09:26:56.180779+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,33,250000,300000,33.0,67.0,0.0,8.8,11.9,10.3,33.3,35.6,97.0,3.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,용리단길,용리단길,POI076,KEY_3,한산한,4,0,10000,62.5,37.5,0.0,25.0,37.5,0.0,25.0,12.5,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,한산한,7,20000,30000,85.0,15.0,0.0,10.0,85.0,0.0,5.0,0.0,100.0,0.0,20260917 0850,
2026-09-17T09:26:56.180779+09:00,익선동,익선동,POI116,KEY_1,보통,34,550000,600000,21.7,78.3,0.0,5.5,72.5,3.5,2.4,16.2,97.4,2.6,20260917 0910,
2026-09-17T09:26:56.180779+09:00,인사동,인사동,POI078,KEY_2,바쁜,46,1700000,1800000,90.2,9.8,0.0,1.5,71.7,21.1,4.3,1.5,99.1,0.9,20260917 0910,
2026-09-17T09:26:56.180779+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,99,500000,550000,42.5,57.5,0.6,12.5,31.9,29.9,15.7,9.5,98.3,1.7,20260917 0910,
2026-09-17T09:26:56.180779+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,보통,81,1400000,1500000,70.0,30.0,0.0,3.0,10.4,11.6,25.9,49.0,89.1,10.9,20260917 0910,
2026-09-17T09:26:56.180779+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,21,100000,150000,26.4,73.6,0.0,27.3,27.3,7.3,34.5,3.6,85.5,14.5,20260917 0910,
2026-09-17T09:26:56.180779+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,보통,18,550000,600000,58.3,41.7,0.0,0.0,1.1,0.0,9.0,89.9,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,10000,20000,43.8,56.3,0.0,0.0,31.3,25.0,43.8,0.0,100.0,0.0,20260917 0830,
2026-09-17T09:26:56.180779+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,7,20000,30000,33.3,66.7,11.1,7.4,25.9,55.6,0.0,0.0,100.0,0.0,20260917 0900,
2026-09-17T09:26:56.180779+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,보통,104,600000,650000,65.1,34.9,0.0,7.6,39.5,31.4,17.6,3.9,80.2,19.8,20260917 0910,
2026-09-17T09:26:56.180779+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,보통,167,750000,800000,62.9,37.1,0.6,10.8,46.4,22.1,17.6,2.5,91.6,8.4,20260917 0910,
2026-09-17T09:26:56.180779+09:00,강남역,강남역,POI014,KEY_3,한산한,149,1000000,1100000,49.6,50.4,0.0,15.0,25.1,25.4,28.0,6.4,92.7,7.3,20260917 0910,
2026-09-17T09:26:56.180779+09:00,건대입구역,건대입구역,POI015,KEY_4,보통,42,1700000,1800000,30.7,69.3,0.0,2.4,2.4,62.1,4.8,28.2,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,고덕역,고덕역,POI016,KEY_1,한산한,7,300000,350000,78.4,21.6,0.0,12.5,6.3,2.8,0.0,78.4,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,고속터미널역,고속터미널역,POI017,KEY_2,보통,45,550000,600000,68.1,31.9,0.0,2.7,4.1,12.7,10.8,69.6,97.8,2.2,20260917 0910,
2026-09-17T09:26:56.180779+09:00,교대역,교대역,POI018,KEY_3,한산한,55,250000,300000,40.7,59.3,0.0,10.9,20.9,37.2,24.4,6.6,92.1,7.9,20260917 0910,
2026-09-17T09:26:56.180779+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,89,450000,500000,61.6,38.4,0.0,12.4,36.8,35.7,8.9,6.2,78.1,21.9,20260917 0910,
2026-09-17T09:26:56.180779+09:00,구로역,구로역,POI020,KEY_1,한산한,17,80000,90000,79.7,20.3,0.0,20.3,31.6,19.0,24.1,5.1,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,군자역,군자역,POI021,KEY_2,한산한,8,40000,50000,66.7,33.3,0.0,8.9,51.1,28.9,6.7,4.4,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,대림역,대림역,POI023,KEY_3,한산한,17,250000,300000,34.0,66.0,0.0,3.4,17.9,2.6,51.9,24.3,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,동대문역,동대문역,POI024,KEY_4,한산한,10,30000,40000,75.8,24.2,0.0,0.0,15.2,6.1,51.5,27.3,91.7,8.3,20260917 0910,
2026-09-17T09:26:56.180779+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,37,150000,200000,37.7,62.3,0.0,18.6,45.5,14.4,18.6,3.0,98.2,1.8,20260917 0910,
2026-09-17T09:26:56.180779+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,29,300000,350000,31.4,68.6,0.0,24.5,12.3,15.1,23.9,24.2,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,발산역,발산역,POI027,KEY_3,한산한,34,150000,200000,18.6,81.4,2.6,13.5,48.1,5.1,30.8,0.0,94.6,5.4,20260917 0910,
2026-09-17T09:26:56.180779+09:00,사당역,사당역,POI029,KEY_4,한산한,16,80000,90000,62.9,37.1,0.0,4.3,48.6,22.9,5.7,18.6,81.9,18.1,20260917 0910,
2026-09-17T09:26:56.180779+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,17,80000,90000,65.9,34.1,0.0,17.0,17.0,13.6,18.2,34.1,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,35,250000,300000,30.8,69.2,0.0,13.9,41.3,11.5,13.5,19.7,75.4,24.6,20260917 0910,
2026-09-17T09:26:56.180779+09:00,서울역,서울역,POI033,KEY_4,한산한,53,400000,450000,61.0,39.0,0.0,18.1,33.9,27.1,15.3,5.6,39.6,60.4,20260917 0910,
2026-09-17T09:26:56.180779+09:00,선릉역,선릉역,POI034,KEY_1,보통,99,700000,750000,45.7,54.3,0.5,7.3,27.3,47.0,14.2,3.8,86.0,14.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,11,40000,50000,41.5,58.5,0.0,34.1,9.8,12.2,39.0,4.9,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,수유역,수유역,POI036,KEY_3,한산한,26,100000,150000,59.0,41.0,0.0,18.9,15.6,17.2,14.8,33.6,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,34,350000,400000,41.1,58.9,0.0,6.0,33.3,48.0,4.5,8.1,93.5,6.5,20260917 0910,
2026-09-17T09:26:56.180779+09:00,신도림역,신도림역,POI038,KEY_3,한산한,6,20000,30000,70.8,29.2,0.0,16.7,45.8,16.7,20.8,0.0,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,신림역,신림역,POI039,KEY_4,한산한,32,350000,400000,34.7,65.3,1.8,3.9,9.5,21.3,19.8,43.7,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,6,30000,40000,100.0,0.0,0.0,0.0,0.0,23.7,36.8,39.5,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,54,200000,250000,30.6,69.4,7.3,25.8,16.5,15.7,15.3,19.4,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,18,100000,150000,39.2,60.8,3.3,0.0,10.0,52.5,13.3,20.8,98.4,1.6,20260917 0910,
2026-09-17T09:26:56.180779+09:00,양재역,양재역,POI041,KEY_4,한산한,57,500000,550000,32.4,67.6,0.0,12.3,18.8,25.2,37.2,6.5,58.0,42.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,역삼역,역삼역,POI042,KEY_1,보통,128,950000,1000000,53.7,46.3,0.0,15.4,30.0,15.0,33.2,6.4,71.4,28.6,20260917 0910,
2026-09-17T09:26:56.180779+09:00,연신내역,연신내역,POI043,KEY_2,한산한,16,100000,150000,37.6,62.4,0.0,0.0,9.2,36.9,10.6,43.3,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,60,500000,550000,74.9,25.1,0.0,5.1,10.3,51.8,20.3,12.4,89.3,10.7,20260917 0910,
2026-09-17T09:26:56.180779+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,15,70000,80000,58.5,41.5,9.2,23.1,10.8,30.8,4.6,21.5,94.3,5.7,20260917 0910,
2026-09-17T09:26:56.180779+09:00,용산역,용산역,POI046,KEY_1,한산한,58,350000,400000,66.0,34.0,0.0,25.4,23.4,26.1,13.5,11.6,85.8,14.2,20260917 0910,
2026-09-17T09:26:56.180779+09:00,이태원역,이태원역,POI047,KEY_2,한산한,10,40000,50000,72.1,27.9,0.0,0.0,81.4,4.7,0.0,14.0,100.0,0.0,20260917 0850,
2026-09-17T09:26:56.180779+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,40,450000,500000,45.1,54.9,0.0,9.8,26.6,14.1,6.6,42.9,89.5,10.5,20260917 0910,
2026-09-17T09:26:56.180779+09:00,잠실역,잠실역,POI119,KEY_4,한산한,61,350000,400000,39.1,60.9,0.8,8.9,26.6,38.0,16.3,9.4,98.4,1.6,20260917 0910,
2026-09-17T09:26:56.180779+09:00,장지역,장지역,POI048,KEY_1,한산한,17,80000,90000,38.8,61.3,0.0,18.8,35.0,22.5,17.5,6.3,95.1,4.9,20260917 0910,
2026-09-17T09:26:56.180779+09:00,장한평역,장한평역,POI049,KEY_2,한산한,17,80000,90000,81.2,18.8,0.0,5.8,30.4,34.8,14.5,14.5,87.7,12.3,20260917 0910,
2026-09-17T09:26:56.180779+09:00,천호역,천호역,POI050,KEY_3,한산한,26,150000,200000,52.5,47.5,0.0,6.7,20.7,41.9,20.1,10.6,97.3,2.7,20260917 0910,
2026-09-17T09:26:56.180779+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,37,350000,400000,40.6,59.4,0.0,2.6,53.2,10.5,6.4,27.2,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,충정로역,충정로역,POI052,KEY_1,바쁜,24,100000,150000,49.5,50.5,0.0,2.2,19.4,52.7,12.9,12.9,79.7,20.3,20260917 0910,
2026-09-17T09:26:56.180779+09:00,합정역,합정역,POI053,KEY_2,한산한,14,70000,80000,69.3,30.7,0.0,25.3,25.3,38.7,2.7,8.0,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,혜화역,혜화역,POI054,KEY_3,한산한,9,400000,450000,96.6,3.4,0.0,2.5,62.8,0.9,2.7,31.1,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,11,60000,70000,21.9,78.1,0.0,48.4,31.3,14.1,3.1,3.1,100.0,0.0,20260917 0910,
2026-09-17T09:26:56.180779+09:00,회기역,회기역,POI056,KEY_1,보통,10,450000,500000,11.5,88.5,0.0,0.4,13.5,1.6,33.4,51.0,99.2,0.8,20260917 0910,
2026-09-17T15:04:28.908673+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,보통,149,3500000,3600000,25.3,74.7,1.2,12.5,11.1,11.1,57.6,6.4,88.8,11.2,20260917 1450,
2026-09-17T15:04:28.908673+09:00,보신각,보신각,POI010,KEY_3,바쁜,61,2000000,2100000,16.3,83.7,0.0,9.4,7.5,4.5,71.7,6.9,91.8,8.2,20260917 1450,
2026-09-17T15:04:28.908673+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,바쁜,38,1500000,1600000,8.7,91.3,0.0,2.2,67.4,7.8,21.2,1.4,94.6,5.4,20260917 1450,
2026-09-17T15:04:28.908673+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,보통,46,450000,500000,50.1,49.9,0.0,17.2,32.4,17.7,11.6,21.1,88.4,11.6,20260917 1450,
2026-09-17T15:04:28.908673+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,보통,699,7300000,7400000,47.1,52.9,0.0,9.9,17.3,28.0,16.7,28.1,82.7,17.3,20260917 1450,
2026-09-17T15:04:28.908673+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,한산한,24,350000,400000,45.9,54.1,5.6,26.9,17.9,26.6,9.8,13.2,90.8,9.2,20260917 1450,
2026-09-17T15:04:28.908673+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,보통,119,2200000,2300000,26.3,73.7,1.9,20.1,9.9,45.8,10.2,12.1,98.5,1.5,20260917 1450,
2026-09-17T15:04:28.908673+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,보통,206,5500000,5600000,65.8,34.2,0.4,20.5,10.3,20.1,16.6,32.1,91.9,8.1,20260917 1450,
2026-09-17T15:04:28.908673+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,231,5700000,5800000,52.8,47.2,0.9,50.7,24.7,10.2,7.3,6.1,98.6,1.4,20260917 1450,
2026-09-17T15:04:28.908673+09:00,가락시장,가락시장,POI058,KEY_2,분주한,32,1200000,1300000,49.1,50.9,0.0,0.0,5.2,26.5,8.3,60.0,94.8,5.2,20260917 1450,
2026-09-17T15:04:28.908673+09:00,가로수길,가로수길,POI059,KEY_3,보통,111,3700000,3800000,33.2,66.8,0.0,9.4,26.0,10.3,22.0,32.3,98.1,1.9,20260917 1450,
2026-09-17T15:04:28.908673+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,분주한,47,2700000,2800000,72.3,27.7,0.0,28.3,2.6,21.7,9.1,38.3,98.3,1.7,20260917 1450,
2026-09-17T15:04:28.908673+09:00,김포공항,김포공항,POI061,KEY_1,한산한,8,90000,100000,67.0,33.0,0.0,32.0,44.3,19.6,4.1,0.0,100.0,0.0,20260917 1450,
2026-09-17T15:04:28.908673+09:00,남대문시장,남대문시장,POI115,KEY_2,바쁜,68,1700000,1800000,54.3,45.7,0.0,9.2,15.5,39.9,6.4,29.0,97.1,2.9,20260917 1450,
