fetched_at,place_name,AREA_NM,AREA_CD,_key_used,AREA_CMRCL_LVL,AREA_SH_PAYMENT_CNT,AREA_SH_PAYMENT_AMT_MIN,AREA_SH_PAYMENT_AMT_MAX,CMRCL_MALE_RATE,CMRCL_FEMALE_RATE,CMRCL_10_RATE,CMRCL_20_RATE,CMRCL_30_RATE,CMRCL_40_RATE,CMRCL_50_RATE,CMRCL_60_RATE,CMRCL_PERSONAL_RATE,CMRCL_CORPORATION_RATE,CMRCL_TIME,CMRCL_RSB
2026-05-16T03:45:15.628405+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,100000,150000,73.7,26.3,0.0,35.3,0.0,52.6,12.0,0.0,100.0,0.0,20260516 0110,
2026-05-16T03:45:15.628405+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,5,50000,60000,100.0,0.0,11.1,0.0,81.5,7.4,0.0,0.0,100.0,0.0,20260516 0320,
2026-05-16T03:45:15.628405+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,46.7,46.7,6.7,0.0,100.0,0.0,20260515 2250,
2026-05-16T03:45:15.628405+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,66.7,33.3,0.0,44.4,55.6,0.0,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,53.3,46.7,0.0,100.0,0.0,20260516 0320,
2026-05-16T03:45:15.628405+09:00,강남역,강남역,POI014,KEY_3,한산한,10,100000,150000,56.9,43.1,3.7,38.5,28.4,29.4,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,12,150000,200000,40.1,59.9,0.0,53.1,17.3,1.9,27.8,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,31.4,40.0,0.0,28.6,0.0,100.0,0.0,20260515 2320,
2026-05-16T03:45:15.628405+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,20000,30000,100.0,0.0,0.0,45.5,4.5,4.5,45.5,0.0,100.0,0.0,20260516 0040,
2026-05-16T03:45:15.628405+09:00,교대역,교대역,POI018,KEY_3,한산한,5,20000,30000,100.0,0.0,14.8,0.0,29.6,0.0,55.6,0.0,100.0,0.0,20260516 0240,
2026-05-16T03:45:15.628405+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,4,20000,30000,72.7,27.3,0.0,45.5,13.6,40.9,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,구로역,구로역,POI020,KEY_1,한산한,6,40000,50000,28.3,71.7,0.0,8.7,58.7,0.0,8.7,23.9,100.0,0.0,20260515 2210,
2026-05-16T03:45:15.628405+09:00,군자역,군자역,POI021,KEY_2,한산한,5,40000,50000,93.6,6.4,0.0,6.4,46.8,0.0,21.3,25.5,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,대림역,대림역,POI023,KEY_3,한산한,4,250000,300000,83.8,16.2,0.0,42.3,57.7,0.0,0.0,0.0,100.0,0.0,20260516 0100,
2026-05-16T03:45:15.628405+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,10000,20000,72.7,27.3,0.0,27.3,27.3,45.5,0.0,0.0,100.0,0.0,20260515 2340,
2026-05-16T03:45:15.628405+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,6,100000,150000,100.0,0.0,0.0,0.0,88.6,0.0,3.5,7.9,100.0,0.0,20260516 0120,
2026-05-16T03:45:15.628405+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,5,40000,50000,85.7,14.3,0.0,26.2,59.5,0.0,14.3,0.0,100.0,0.0,20260516 0150,
2026-05-16T03:45:15.628405+09:00,발산역,발산역,POI027,KEY_3,한산한,10,200000,250000,27.9,72.1,0.0,76.4,22.7,0.0,0.9,0.0,100.0,0.0,20260516 0320,
2026-05-16T03:45:15.628405+09:00,사당역,사당역,POI029,KEY_4,한산한,8,300000,350000,71.3,28.7,0.0,90.1,9.9,0.0,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,20000,30000,90.5,9.5,0.0,28.6,9.5,9.5,0.0,52.4,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,200000,250000,21.4,78.6,0.0,0.0,78.6,0.0,21.4,0.0,100.0,0.0,20260516 0230,
2026-05-16T03:45:15.628405+09:00,서울역,서울역,POI033,KEY_4,한산한,4,300000,350000,100.0,0.0,17.6,76.5,0.0,0.0,5.9,0.0,100.0,0.0,20260515 2230,
2026-05-16T03:45:15.628405+09:00,선릉역,선릉역,POI034,KEY_1,한산한,8,60000,70000,100.0,0.0,26.5,0.0,66.2,7.4,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,30000,40000,62.1,37.9,0.0,86.2,13.8,0.0,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,수유역,수유역,POI036,KEY_3,한산한,11,100000,150000,84.4,15.6,2.8,5.7,25.5,0.0,60.3,5.7,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,9,150000,200000,31.3,68.7,0.0,58.0,42.0,0.0,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,신도림역,신도림역,POI038,KEY_3,분주한,4,200000,250000,40.8,59.2,0.0,14.2,0.0,0.0,85.8,0.0,100.0,0.0,20260515 2310,
2026-05-16T03:45:15.628405+09:00,신림역,신림역,POI039,KEY_4,보통,27,550000,600000,43.7,56.3,0.4,62.9,25.9,2.1,0.0,8.8,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,82.6,17.4,0.0,0.0,13.0,60.9,0.0,26.1,100.0,0.0,20260516 0000,
2026-05-16T03:45:15.628405+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,19,300000,350000,59.6,40.4,0.0,30.5,45.8,1.0,15.8,6.9,60.0,40.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,100000,150000,100.0,0.0,0.0,39.8,60.2,0.0,0.0,0.0,100.0,0.0,20260516 0120,
2026-05-16T03:45:15.628405+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,2.9,41.2,29.4,0.0,26.5,100.0,0.0,20260516 0040,
2026-05-16T03:45:15.628405+09:00,역삼역,역삼역,POI042,KEY_1,한산한,5,40000,50000,100.0,0.0,0.0,9.1,40.9,50.0,0.0,0.0,100.0,0.0,20260516 0320,
2026-05-16T03:45:15.628405+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,20000,30000,100.0,0.0,0.0,0.0,95.8,4.2,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,30000,40000,22.6,77.4,0.0,0.0,32.3,0.0,22.6,45.2,100.0,0.0,20260516 0320,
2026-05-16T03:45:15.628405+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,20000,30000,90.0,10.0,0.0,30.0,70.0,0.0,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,41.7,58.3,0.0,0.0,0.0,100.0,0.0,20260516 0150,
2026-05-16T03:45:15.628405+09:00,이태원역,이태원역,POI047,KEY_2,분주한,56,2000000,2100000,86.0,14.0,1.4,25.7,33.4,16.6,21.8,1.1,90.0,10.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,40000,50000,35.6,64.4,4.4,64.4,0.0,0.0,31.1,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,70.3,0.0,0.0,29.7,100.0,0.0,20260516 0200,
2026-05-16T03:45:15.628405+09:00,장지역,장지역,POI048,KEY_1,한산한,5,40000,50000,25.6,74.4,0.0,0.0,10.3,53.8,0.0,35.9,100.0,0.0,20260516 0200,
2026-05-16T03:45:15.628405+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,68.8,31.3,0.0,0.0,0.0,65.6,34.4,0.0,100.0,0.0,20260516 0210,
2026-05-16T03:45:15.628405+09:00,천호역,천호역,POI050,KEY_3,한산한,13,40000,50000,91.7,8.3,0.0,43.8,14.6,12.5,29.2,0.0,100.0,0.0,20260516 0310,
2026-05-16T03:45:15.628405+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,28.6,71.4,0.0,0.0,0.0,100.0,0.0,20260516 0300,
2026-05-16T03:45:15.628405+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,40000,50000,65.3,34.7,0.0,65.3,0.0,8.2,0.0,26.5,100.0,0.0,20260516 0000,
2026-05-16T03:45:15.628405+09:00,합정역,합정역,POI053,KEY_2,한산한,6,30000,40000,27.8,72.2,0.0,0.0,55.6,0.0,5.6,38.9,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,혜화역,혜화역,POI054,KEY_3,한산한,6,20000,30000,51.7,48.3,0.0,17.2,48.3,0.0,34.5,0.0,100.0,0.0,20260516 0320,
2026-05-16T03:45:15.628405+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,5,200000,250000,75.0,25.0,0.0,32.4,0.0,18.6,49.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T03:45:15.628405+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,100.0,0.0,7.1,64.3,0.0,28.6,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T04:40:23.252295+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,50.0,21.4,28.6,0.0,100.0,0.0,20260516 0150,
2026-05-16T04:40:23.252295+09:00,보신각,보신각,POI010,KEY_3,한산한,4,100000,150000,100.0,0.0,0.0,11.9,13.3,74.8,0.0,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_2,한산한,4,40000,50000,61.0,39.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260516 0210,
2026-05-16T04:40:23.252295+09:00,동대문 관광특구,동대문 관광특구,POI002,KEY_3,한산한,4,10000,20000,72.7,27.3,0.0,72.7,0.0,0.0,27.3,0.0,73.3,26.7,20260516 0420,
2026-05-16T04:40:23.252295+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,한산한,5,30000,40000,73.5,26.5,0.0,14.7,85.3,0.0,0.0,0.0,100.0,0.0,20260516 0400,
2026-05-16T04:40:23.252295+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,보통,48,1100000,1200000,82.3,17.7,0.0,25.1,54.7,16.7,3.5,0.0,97.8,2.2,20260516 0420,
2026-05-16T04:40:23.252295+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,한산한,7,50000,60000,100.0,0.0,0.0,9.4,47.2,15.1,7.5,20.8,100.0,0.0,20260516 0350,
2026-05-16T04:40:23.252295+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,한산한,10,150000,200000,98.1,1.9,0.0,11.5,19.9,68.6,0.0,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,홍대 관광특구,홍대 관광특구,POI007,KEY_4,보통,65,1200000,1300000,59.2,40.8,5.3,44.8,21.7,14.6,12.5,1.2,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,가락시장,가락시장,POI058,KEY_2,한산한,4,10000,20000,85.7,14.3,0.0,14.3,0.0,85.7,0.0,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,가로수길,가로수길,POI059,KEY_3,한산한,5,300000,350000,55.7,44.3,0.0,43.7,56.3,0.0,0.0,0.0,100.0,0.0,20260516 0400,
2026-05-16T04:40:23.252295+09:00,광장(전통)시장,광장(전통)시장,POI060,KEY_4,한산한,8,400000,450000,55.9,44.1,0.0,78.0,19.7,2.4,0.0,0.0,100.0,0.0,20260515 2300,
2026-05-16T04:40:23.252295+09:00,김포공항,김포공항,POI061,KEY_1,한산한,5,10000,20000,66.7,33.3,0.0,33.3,0.0,50.0,0.0,16.7,100.0,0.0,20260515 2230,
2026-05-16T04:40:23.252295+09:00,남대문시장,남대문시장,POI115,KEY_2,한산한,6,30000,40000,66.7,33.3,0.0,57.6,0.0,9.1,33.3,0.0,100.0,0.0,20260515 2250,
2026-05-16T04:40:23.252295+09:00,노량진,노량진,POI063,KEY_3,한산한,5,40000,50000,14.3,85.7,0.0,71.4,9.5,0.0,0.0,19.0,100.0,0.0,20260516 0350,
2026-05-16T04:40:23.252295+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,한산한,4,10000,20000,15.8,84.2,0.0,15.8,10.5,10.5,63.2,0.0,100.0,0.0,20260515 2210,
2026-05-16T04:40:23.252295+09:00,북창동 먹자골목,북창동 먹자골목,POI114,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,0.0,17.4,82.6,0.0,0.0,100.0,0.0,20260516 0300,
2026-05-16T04:40:23.252295+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,한산한,9,200000,250000,13.1,86.9,3.4,27.8,3.8,5.9,3.0,56.1,100.0,0.0,20260515 2250,
2026-05-16T04:40:23.252295+09:00,서촌,서촌,POI067,KEY_3,한산한,4,30000,40000,100.0,0.0,0.0,0.0,50.0,0.0,43.8,6.3,100.0,0.0,20260516 0120,
2026-05-16T04:40:23.252295+09:00,성수카페거리,성수카페거리,POI068,KEY_4,한산한,9,150000,200000,100.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260516 0120,
2026-05-16T04:40:23.252295+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,한산한,5,10000,20000,77.8,22.2,0.0,33.3,0.0,22.2,33.3,11.1,100.0,0.0,20260516 0240,
2026-05-16T04:40:23.252295+09:00,신촌 스타광장,신촌 스타광장,POI122,KEY_2,한산한,9,150000,200000,49.2,50.8,16.9,22.8,18.0,42.3,0.0,0.0,100.0,0.0,20260516 0140,
2026-05-16T04:40:23.252295+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,한산한,4,100000,150000,92.7,7.3,0.0,82.5,17.5,0.0,0.0,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,여의도,여의도,POI072,KEY_4,한산한,5,20000,30000,91.7,8.3,0.0,0.0,54.2,45.8,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T04:40:23.252295+09:00,연남동,연남동,POI073,KEY_1,한산한,8,30000,40000,100.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260516 0230,
2026-05-16T04:40:23.252295+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,한산한,4,10000,20000,71.4,28.6,0.0,42.9,28.6,28.6,0.0,0.0,100.0,0.0,20260516 0400,
2026-05-16T04:40:23.252295+09:00,용리단길,용리단길,POI076,KEY_3,한산한,5,300000,350000,74.0,26.0,0.0,0.0,100.0,0.0,0.0,0.0,83.0,17.0,20260516 0230,
2026-05-16T04:40:23.252295+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_4,바쁜,18,350000,400000,67.1,32.9,0.0,24.4,23.0,50.1,2.5,0.0,93.6,6.4,20260516 0420,
2026-05-16T04:40:23.252295+09:00,익선동,익선동,POI116,KEY_1,한산한,7,60000,70000,52.4,47.6,0.0,0.0,84.1,3.2,12.7,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,인사동,인사동,POI078,KEY_2,한산한,4,80000,90000,11.2,88.8,0.0,97.8,2.2,0.0,0.0,0.0,100.0,0.0,20260516 0410,
2026-05-16T04:40:23.252295+09:00,잠실롯데타워·석촌호수,잠실롯데타워·석촌호수,POI120,KEY_3,한산한,7,50000,60000,100.0,0.0,0.0,9.4,47.2,15.1,7.5,20.8,100.0,0.0,20260516 0350,
2026-05-16T04:40:23.252295+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_4,한산한,8,250000,300000,63.9,36.1,0.0,55.2,17.0,0.7,27.1,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,한산한,4,10000,20000,0.0,100.0,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260516 0310,
2026-05-16T04:40:23.252295+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,한산한,4,100000,150000,73.7,26.3,0.0,35.3,0.0,52.6,12.0,0.0,100.0,0.0,20260516 0110,
2026-05-16T04:40:23.252295+09:00,해방촌·경리단길,해방촌·경리단길,POI082,KEY_3,한산한,4,20000,30000,88.0,12.0,0.0,24.0,76.0,0.0,0.0,0.0,100.0,0.0,20260516 0400,
2026-05-16T04:40:23.252295+09:00,DDP(동대문디자인플라자),DDP(동대문디자인플라자),POI083,KEY_4,한산한,4,10000,20000,100.0,0.0,0.0,0.0,46.7,46.7,6.7,0.0,100.0,0.0,20260515 2250,
2026-05-16T04:40:23.252295+09:00,DMC(디지털미디어시티),DMC(디지털미디어시티),POI084,KEY_1,한산한,4,10000,20000,55.6,44.4,0.0,66.7,33.3,0.0,0.0,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,가산디지털단지역,가산디지털단지역,POI013,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,0.0,53.3,46.7,0.0,100.0,0.0,20260516 0320,
2026-05-16T04:40:23.252295+09:00,강남역,강남역,POI014,KEY_3,한산한,13,300000,350000,29.6,70.4,0.0,12.3,53.7,28.4,5.6,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,건대입구역,건대입구역,POI015,KEY_4,한산한,22,100000,150000,87.8,12.2,3.1,41.2,26.7,6.1,22.9,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,고덕역,고덕역,POI016,KEY_1,한산한,4,30000,40000,100.0,0.0,0.0,31.4,40.0,0.0,28.6,0.0,100.0,0.0,20260515 2320,
2026-05-16T04:40:23.252295+09:00,고속터미널역,고속터미널역,POI017,KEY_2,한산한,6,20000,30000,100.0,0.0,0.0,45.5,4.5,4.5,45.5,0.0,100.0,0.0,20260516 0040,
2026-05-16T04:40:23.252295+09:00,교대역,교대역,POI018,KEY_3,한산한,5,20000,30000,100.0,0.0,14.8,0.0,29.6,0.0,55.6,0.0,100.0,0.0,20260516 0240,
2026-05-16T04:40:23.252295+09:00,구로디지털단지역,구로디지털단지역,POI019,KEY_4,한산한,6,40000,50000,47.8,52.2,0.0,52.2,39.1,0.0,0.0,8.7,100.0,0.0,20260516 0410,
2026-05-16T04:40:23.252295+09:00,구로역,구로역,POI020,KEY_1,한산한,6,40000,50000,28.3,71.7,0.0,8.7,58.7,0.0,8.7,23.9,100.0,0.0,20260515 2210,
2026-05-16T04:40:23.252295+09:00,군자역,군자역,POI021,KEY_2,한산한,5,40000,50000,93.6,6.4,0.0,6.4,46.8,0.0,21.3,25.5,100.0,0.0,20260516 0330,
2026-05-16T04:40:23.252295+09:00,대림역,대림역,POI023,KEY_3,한산한,4,250000,300000,10.0,90.0,0.0,40.0,0.0,0.0,60.0,0.0,100.0,0.0,20260516 0100,
2026-05-16T04:40:23.252295+09:00,동대문역,동대문역,POI024,KEY_4,한산한,4,10000,20000,72.7,27.3,0.0,27.3,27.3,45.5,0.0,0.0,100.0,0.0,20260515 2340,
2026-05-16T04:40:23.252295+09:00,뚝섬역,뚝섬역,POI025,KEY_1,한산한,6,100000,150000,100.0,0.0,0.0,0.0,88.6,0.0,3.5,7.9,100.0,0.0,20260516 0120,
2026-05-16T04:40:23.252295+09:00,미아사거리역,미아사거리역,POI026,KEY_2,한산한,4,30000,40000,57.1,42.9,0.0,0.0,0.0,42.9,9.5,47.6,100.0,0.0,20260516 0400,
2026-05-16T04:40:23.252295+09:00,발산역,발산역,POI027,KEY_3,한산한,6,40000,50000,73.9,26.1,0.0,10.9,39.1,19.6,8.7,21.7,100.0,0.0,20260516 0340,
2026-05-16T04:40:23.252295+09:00,사당역,사당역,POI029,KEY_4,한산한,5,20000,30000,100.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,서울대입구역,서울대입구역,POI031,KEY_2,한산한,5,50000,60000,100.0,0.0,0.0,0.0,54.0,0.0,14.0,32.0,100.0,0.0,20260516 0400,
2026-05-16T04:40:23.252295+09:00,서울식물원·마곡나루역,서울식물원·마곡나루역,POI032,KEY_3,한산한,4,200000,250000,21.4,78.6,0.0,0.0,78.6,0.0,21.4,0.0,100.0,0.0,20260516 0230,
2026-05-16T04:40:23.252295+09:00,서울역,서울역,POI033,KEY_4,한산한,4,300000,350000,100.0,0.0,17.6,76.5,0.0,0.0,5.9,0.0,100.0,0.0,20260515 2230,
2026-05-16T04:40:23.252295+09:00,선릉역,선릉역,POI034,KEY_1,한산한,5,30000,40000,59.4,40.6,0.0,40.6,25.0,34.4,0.0,0.0,100.0,0.0,20260516 0430,
2026-05-16T04:40:23.252295+09:00,성신여대입구역,성신여대입구역,POI035,KEY_2,한산한,5,40000,50000,100.0,0.0,0.0,48.9,51.1,0.0,0.0,0.0,100.0,0.0,20260516 0350,
2026-05-16T04:40:23.252295+09:00,수유역,수유역,POI036,KEY_3,한산한,5,70000,80000,0.0,100.0,0.0,27.5,0.0,52.2,0.0,20.3,100.0,0.0,20260516 0430,
2026-05-16T04:40:23.252295+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,한산한,4,60000,70000,4.8,95.2,0.0,82.3,4.8,0.0,6.5,6.5,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,신도림역,신도림역,POI038,KEY_3,분주한,4,200000,250000,40.8,59.2,0.0,14.2,0.0,0.0,85.8,0.0,100.0,0.0,20260515 2310,
2026-05-16T04:40:23.252295+09:00,신림역,신림역,POI039,KEY_4,한산한,15,300000,350000,84.8,15.2,0.0,10.8,75.6,0.0,7.6,6.0,100.0,0.0,20260516 0430,
2026-05-16T04:40:23.252295+09:00,신정네거리역,신정네거리역,POI117,KEY_1,한산한,5,20000,30000,82.6,17.4,0.0,0.0,13.0,60.9,0.0,26.1,100.0,0.0,20260516 0000,
2026-05-16T04:40:23.252295+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,71.4,0.0,0.0,28.6,0.0,100.0,0.0,20260516 0430,
2026-05-16T04:40:23.252295+09:00,쌍문역,쌍문역,POI070,KEY_3,한산한,4,100000,150000,100.0,0.0,0.0,39.8,60.2,0.0,0.0,0.0,100.0,0.0,20260516 0120,
2026-05-16T04:40:23.252295+09:00,양재역,양재역,POI041,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,2.9,41.2,29.4,0.0,26.5,100.0,0.0,20260516 0040,
2026-05-16T04:40:23.252295+09:00,역삼역,역삼역,POI042,KEY_1,한산한,4,20000,30000,13.8,86.2,0.0,0.0,100.0,0.0,0.0,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,연신내역,연신내역,POI043,KEY_2,한산한,4,20000,30000,0.0,100.0,0.0,20.0,80.0,0.0,0.0,0.0,100.0,0.0,20260516 0430,
2026-05-16T04:40:23.252295+09:00,오목교역·목동운동장,오목교역·목동운동장,POI044,KEY_3,한산한,4,30000,40000,22.6,77.4,0.0,0.0,32.3,0.0,22.6,45.2,100.0,0.0,20260516 0320,
2026-05-16T04:40:23.252295+09:00,왕십리역,왕십리역,POI045,KEY_4,한산한,4,20000,30000,90.0,10.0,0.0,30.0,70.0,0.0,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T04:40:23.252295+09:00,용산역,용산역,POI046,KEY_1,한산한,4,20000,30000,100.0,0.0,0.0,41.7,58.3,0.0,0.0,0.0,100.0,0.0,20260516 0150,
2026-05-16T04:40:23.252295+09:00,이태원역,이태원역,POI047,KEY_2,분주한,52,2500000,2600000,34.2,65.8,0.0,9.3,27.4,61.3,0.3,1.8,99.6,0.4,20260516 0430,
2026-05-16T04:40:23.252295+09:00,잠실새내역,잠실새내역,POI118,KEY_3,한산한,4,40000,50000,35.6,64.4,4.4,64.4,0.0,0.0,31.1,0.0,100.0,0.0,20260516 0330,
2026-05-16T04:40:23.252295+09:00,잠실역,잠실역,POI119,KEY_4,한산한,4,30000,40000,100.0,0.0,0.0,0.0,70.3,0.0,0.0,29.7,100.0,0.0,20260516 0200,
2026-05-16T04:40:23.252295+09:00,장지역,장지역,POI048,KEY_1,한산한,5,40000,50000,25.6,74.4,0.0,0.0,10.3,53.8,0.0,35.9,100.0,0.0,20260516 0200,
2026-05-16T04:40:23.252295+09:00,장한평역,장한평역,POI049,KEY_2,한산한,4,30000,40000,68.8,31.3,0.0,0.0,0.0,65.6,34.4,0.0,100.0,0.0,20260516 0210,
2026-05-16T04:40:23.252295+09:00,천호역,천호역,POI050,KEY_3,한산한,13,40000,50000,91.7,8.3,0.0,43.8,14.6,12.5,29.2,0.0,100.0,0.0,20260516 0310,
2026-05-16T04:40:23.252295+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,한산한,4,20000,30000,100.0,0.0,0.0,28.6,71.4,0.0,0.0,0.0,100.0,0.0,20260516 0300,
2026-05-16T04:40:23.252295+09:00,충정로역,충정로역,POI052,KEY_1,한산한,5,40000,50000,65.3,34.7,0.0,65.3,0.0,8.2,0.0,26.5,100.0,0.0,20260516 0000,
2026-05-16T04:40:23.252295+09:00,합정역,합정역,POI053,KEY_2,한산한,6,30000,40000,0.0,100.0,0.0,100.0,0.0,0.0,0.0,0.0,100.0,0.0,20260516 0330,
2026-05-16T04:40:23.252295+09:00,혜화역,혜화역,POI054,KEY_3,한산한,5,10000,20000,69.2,30.8,0.0,61.5,0.0,0.0,38.5,0.0,100.0,0.0,20260516 0420,
2026-05-16T04:40:23.252295+09:00,홍대입구역(2호선),홍대입구역(2호선),POI055,KEY_4,한산한,4,10000,20000,81.8,18.2,27.3,0.0,72.7,0.0,0.0,0.0,100.0,0.0,20260516 0430,
2026-05-16T04:40:23.252295+09:00,회기역,회기역,POI056,KEY_1,한산한,4,10000,20000,100.0,0.0,0.0,33.3,66.7,0.0,0.0,0.0,100.0,0.0,20260516 0340,
2026-05-16T05:34:16.892326+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,한산한,4,10000,20000,100.0,0.0,0.0,0.0,50.0,21.4,28.6,0.0,100.0,0.0,20260516 0150,
