fetched_at,place_name,AREA_NM,AREA_CD,_key_used,YNA_STEP_NM,YNA_TTL,YNA_CN,YNA_YMD,YNA_WRTR_NM
2026-05-14T12:19:43.646427+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,서울대공원,서울대공원,POI100,KEY_4,일반,"""수해에 선제 대응""…서초구, AI 침수 계측·경보 시스템 가동","""수해에 선제 대응""…서초구, AI 침수 계측·경보 시스템 가동    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 15일부터 수해 대책 기간을 맞아 '인공지능(AI) 기반 침수 계측·경보 시스템'을 본격적으로 가동한다고 14일 밝혔다.    작년 10월 서초구가 전국 최초로 도입한 이 시스템은 공공 CCTV 영상에 AI 기술을 접목해 침수 상황을 실시간으로 분석하고 즉각적인 경보를 알리는 지능형 도시 안전망이다.     도로 구간에서 차량 타이어 휠과 맨홀 등 표준 규격을 활용해 침수 상태를 분석하고, 도로가 30cm 침수되면 레이저 차단기와 맨홀 주의용 바닥 투사 경고를 자동으로 표출하도록 설계됐다. 또한, 하천 구간에는 가상 기준 수위표를 적용해 침수심과 유속을 동시에 계측한다.    구는 강남역 일대 등 상습 침수지역 7곳과 주요 하천 3곳 등 모두 10곳에 이 시스템이 적용된 지능형 CCTV를 설치하고, 서초구 재난안전대책상황실과의 연계도 완료했다.     구는 10월 15일까지 5개월간 운영되는 올해 수해 대책 기간을 앞두고 지난 2∼4월 수방시설·수해취약시설 122곳과 산사태 우려 관리지역 261곳에 대해 안전조치와 정비를 완료했다.     이어 침수취약가구 690가구에는 물막이판과 역류방지시설을 설치하고, 도로 맨홀 추락방지시설 386개를 추가할 예정이다.     구 관계자는 ""AI 기반 지능형 CCTV와 철저한 수해 대책 운영으로 재난대응 역량이 한층 강화될 것""이라고 기대했다.    prince@yna.co.kr(끝)",2026-05-14 07:11:35,연합뉴스
2026-05-14T12:19:43.646427+09:00,서울대공원,서울대공원,POI100,KEY_4,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,일반,"""수해에 선제 대응""…서초구, AI 침수 계측·경보 시스템 가동","""수해에 선제 대응""…서초구, AI 침수 계측·경보 시스템 가동    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 15일부터 수해 대책 기간을 맞아 '인공지능(AI) 기반 침수 계측·경보 시스템'을 본격적으로 가동한다고 14일 밝혔다.    작년 10월 서초구가 전국 최초로 도입한 이 시스템은 공공 CCTV 영상에 AI 기술을 접목해 침수 상황을 실시간으로 분석하고 즉각적인 경보를 알리는 지능형 도시 안전망이다.     도로 구간에서 차량 타이어 휠과 맨홀 등 표준 규격을 활용해 침수 상태를 분석하고, 도로가 30cm 침수되면 레이저 차단기와 맨홀 주의용 바닥 투사 경고를 자동으로 표출하도록 설계됐다. 또한, 하천 구간에는 가상 기준 수위표를 적용해 침수심과 유속을 동시에 계측한다.    구는 강남역 일대 등 상습 침수지역 7곳과 주요 하천 3곳 등 모두 10곳에 이 시스템이 적용된 지능형 CCTV를 설치하고, 서초구 재난안전대책상황실과의 연계도 완료했다.     구는 10월 15일까지 5개월간 운영되는 올해 수해 대책 기간을 앞두고 지난 2∼4월 수방시설·수해취약시설 122곳과 산사태 우려 관리지역 261곳에 대해 안전조치와 정비를 완료했다.     이어 침수취약가구 690가구에는 물막이판과 역류방지시설을 설치하고, 도로 맨홀 추락방지시설 386개를 추가할 예정이다.     구 관계자는 ""AI 기반 지능형 CCTV와 철저한 수해 대책 운영으로 재난대응 역량이 한층 강화될 것""이라고 기대했다.    prince@yna.co.kr(끝)",2026-05-14 07:11:35,연합뉴스
2026-05-14T12:19:43.646427+09:00,잠원한강공원,잠원한강공원,POI111,KEY_3,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,청계산,청계산,POI112,KEY_4,일반,"""수해에 선제 대응""…서초구, AI 침수 계측·경보 시스템 가동","""수해에 선제 대응""…서초구, AI 침수 계측·경보 시스템 가동    (서울=연합뉴스) 정준영 기자 = 서울 서초구는 15일부터 수해 대책 기간을 맞아 '인공지능(AI) 기반 침수 계측·경보 시스템'을 본격적으로 가동한다고 14일 밝혔다.    작년 10월 서초구가 전국 최초로 도입한 이 시스템은 공공 CCTV 영상에 AI 기술을 접목해 침수 상황을 실시간으로 분석하고 즉각적인 경보를 알리는 지능형 도시 안전망이다.     도로 구간에서 차량 타이어 휠과 맨홀 등 표준 규격을 활용해 침수 상태를 분석하고, 도로가 30cm 침수되면 레이저 차단기와 맨홀 주의용 바닥 투사 경고를 자동으로 표출하도록 설계됐다. 또한, 하천 구간에는 가상 기준 수위표를 적용해 침수심과 유속을 동시에 계측한다.    구는 강남역 일대 등 상습 침수지역 7곳과 주요 하천 3곳 등 모두 10곳에 이 시스템이 적용된 지능형 CCTV를 설치하고, 서초구 재난안전대책상황실과의 연계도 완료했다.     구는 10월 15일까지 5개월간 운영되는 올해 수해 대책 기간을 앞두고 지난 2∼4월 수방시설·수해취약시설 122곳과 산사태 우려 관리지역 261곳에 대해 안전조치와 정비를 완료했다.     이어 침수취약가구 690가구에는 물막이판과 역류방지시설을 설치하고, 도로 맨홀 추락방지시설 386개를 추가할 예정이다.     구 관계자는 ""AI 기반 지능형 CCTV와 철저한 수해 대책 운영으로 재난대응 역량이 한층 강화될 것""이라고 기대했다.    prince@yna.co.kr(끝)",2026-05-14 07:11:35,연합뉴스
2026-05-14T12:19:43.646427+09:00,청계산,청계산,POI112,KEY_4,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,가로수길,가로수길,POI059,KEY_3,일반,"강남구, 24시간 수방체계 가동…스마트 맨홀 수위계 확충","강남구, 24시간 수방체계 가동…스마트 맨홀 수위계 확충    (서울=연합뉴스) 정준영 기자 = 서울 강남구(구청장 조성명)는 여름철 국지성 집중호우와 태풍에 대응하고자 오는 15일부터 10월 15일까지 풍수해 재난안전대책본부를 24시간 가동한다고 14일 밝혔다.    구는 예방 중심의 재난 대응 체계를 마련하고 기상 상황과 재난 단계에 따라 비상근무를 한다. 수중펌프 등 수방장비 1천124대를 확보하고, 이동식·휴대용 차수막 940여개를 동 주민센터에 비치했다.     주민에게 물막이판, 역류방지시설 등 침수방지시설 설치도 무료로 지원한다. 필요한 가구는 동 주민센터로 신청하면 된다.    침수 취약지 59곳에 대한 점검과 함께 빗물펌프장 8곳 등에 대한 합동점검, 한강 나들목 육갑문 3곳의 시운전을 마쳤다.    올해는 도로 침수경보 발령 체계를 개선하고, 경보 필요시 구민에게 재난문자를 발송하는 동시에 차량 통제와 주민 대피를 추진한다.    침수 위험을 사전에 파악하기 위한 스마트 맨홀 수위계 모니터링 시스템도 총 80곳으로 확대했다. 수위계는 센서로 맨홀 수위를 자동 측정해 주의·경계·심각 단계별 상황 전파 메시지를 발송한다.    빗물받이 관리를 위해 취약지역에 특별전담반을 투입한다.    반지하 주택 등 침수 취약가구를 보호하기 위한 동행파트너 제도도 운용한다.     아울러 노후 하수관 정비, 하수도 준설, 연속형 빗물받이 설치 등 수해방재시설을 확충 중이다. 맨홀 추락방지시설도 4천440곳에 설치했다.    조성명 구청장은 ""24시간 예방 중심 대응체계를 빈틈없이 가동해 수해에 강한 안전도시 강남을 만들겠다""고 말했다.    prince@yna.co.kr(끝)",2026-05-14 09:29:02,연합뉴스
2026-05-14T12:19:43.646427+09:00,가로수길,가로수길,POI059,KEY_3,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,노량진,노량진,POI063,KEY_3,일반,"""화재 대피 골든타임 확보""…동작구, 방연마스크 확대 비치","""화재 대피 골든타임 확보""…동작구, 방연마스크 확대 비치    (서울=연합뉴스) 정준영 기자 = 서울 동작구는 관내 어린이집·경로당 등 공공시설에 방연마스크를 새 물품으로 교체하고, 비치 장소도 늘렸다고 14일 밝혔다.    방연마스크는 화재 등 재난 상황에서 유독가스와 연기를 거르거나 차단하도록 제작된 마스크다. 착용 시 유독가스 속에서도 일정 기간 호흡이 가능해 대피에 도움이 된다.    구는 기존 방연마스크의 내구연한이 도래함에 따라 새 제품으로 교체한다. 아울러 올해는 비치장소에 키움센터 등을 추가해 종전 129곳·1만7천매에서 206곳·2만매로 늘린다.    구 관계자는 ""화재 상황에서는 초기 대피가 무엇보다 중요한 만큼 방연마스크는 구민의 생명과 안전을 지키는 최소한의 안전장비""라며 ""앞으로도 안전 인프라를 지속해서 확충하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-05-14 10:02:46,연합뉴스
2026-05-14T12:19:43.646427+09:00,노량진,노량진,POI063,KEY_3,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,일반,"강남구, 24시간 수방체계 가동…스마트 맨홀 수위계 확충","강남구, 24시간 수방체계 가동…스마트 맨홀 수위계 확충    (서울=연합뉴스) 정준영 기자 = 서울 강남구(구청장 조성명)는 여름철 국지성 집중호우와 태풍에 대응하고자 오는 15일부터 10월 15일까지 풍수해 재난안전대책본부를 24시간 가동한다고 14일 밝혔다.    구는 예방 중심의 재난 대응 체계를 마련하고 기상 상황과 재난 단계에 따라 비상근무를 한다. 수중펌프 등 수방장비 1천124대를 확보하고, 이동식·휴대용 차수막 940여개를 동 주민센터에 비치했다.     주민에게 물막이판, 역류방지시설 등 침수방지시설 설치도 무료로 지원한다. 필요한 가구는 동 주민센터로 신청하면 된다.    침수 취약지 59곳에 대한 점검과 함께 빗물펌프장 8곳 등에 대한 합동점검, 한강 나들목 육갑문 3곳의 시운전을 마쳤다.    올해는 도로 침수경보 발령 체계를 개선하고, 경보 필요시 구민에게 재난문자를 발송하는 동시에 차량 통제와 주민 대피를 추진한다.    침수 위험을 사전에 파악하기 위한 스마트 맨홀 수위계 모니터링 시스템도 총 80곳으로 확대했다. 수위계는 센서로 맨홀 수위를 자동 측정해 주의·경계·심각 단계별 상황 전파 메시지를 발송한다.    빗물받이 관리를 위해 취약지역에 특별전담반을 투입한다.    반지하 주택 등 침수 취약가구를 보호하기 위한 동행파트너 제도도 운용한다.     아울러 노후 하수관 정비, 하수도 준설, 연속형 빗물받이 설치 등 수해방재시설을 확충 중이다. 맨홀 추락방지시설도 4천440곳에 설치했다.    조성명 구청장은 ""24시간 예방 중심 대응체계를 빈틈없이 가동해 수해에 강한 안전도시 강남을 만들겠다""고 말했다.    prince@yna.co.kr(끝)",2026-05-14 09:29:02,연합뉴스
2026-05-14T12:19:43.646427+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_3,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,일반,"강남구, 24시간 수방체계 가동…스마트 맨홀 수위계 확충","강남구, 24시간 수방체계 가동…스마트 맨홀 수위계 확충    (서울=연합뉴스) 정준영 기자 = 서울 강남구(구청장 조성명)는 여름철 국지성 집중호우와 태풍에 대응하고자 오는 15일부터 10월 15일까지 풍수해 재난안전대책본부를 24시간 가동한다고 14일 밝혔다.    구는 예방 중심의 재난 대응 체계를 마련하고 기상 상황과 재난 단계에 따라 비상근무를 한다. 수중펌프 등 수방장비 1천124대를 확보하고, 이동식·휴대용 차수막 940여개를 동 주민센터에 비치했다.     주민에게 물막이판, 역류방지시설 등 침수방지시설 설치도 무료로 지원한다. 필요한 가구는 동 주민센터로 신청하면 된다.    침수 취약지 59곳에 대한 점검과 함께 빗물펌프장 8곳 등에 대한 합동점검, 한강 나들목 육갑문 3곳의 시운전을 마쳤다.    올해는 도로 침수경보 발령 체계를 개선하고, 경보 필요시 구민에게 재난문자를 발송하는 동시에 차량 통제와 주민 대피를 추진한다.    침수 위험을 사전에 파악하기 위한 스마트 맨홀 수위계 모니터링 시스템도 총 80곳으로 확대했다. 수위계는 센서로 맨홀 수위를 자동 측정해 주의·경계·심각 단계별 상황 전파 메시지를 발송한다.    빗물받이 관리를 위해 취약지역에 특별전담반을 투입한다.    반지하 주택 등 침수 취약가구를 보호하기 위한 동행파트너 제도도 운용한다.     아울러 노후 하수관 정비, 하수도 준설, 연속형 빗물받이 설치 등 수해방재시설을 확충 중이다. 맨홀 추락방지시설도 4천440곳에 설치했다.    조성명 구청장은 ""24시간 예방 중심 대응체계를 빈틈없이 가동해 수해에 강한 안전도시 강남을 만들겠다""고 말했다.    prince@yna.co.kr(끝)",2026-05-14 09:29:02,연합뉴스
2026-05-14T12:19:43.646427+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_1,서울시,"서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화","서울시, 지방선거 앞두고 불법현수막 정비…21일부터 단속 강화자치구 수거보상원 639명·시 기동정비반 투입해 집중 단속    (서울=연합뉴스) 김동규 기자 = 서울시는 6·3 지방선거를 앞두고 불법 현수막 집중 정비에 나선다고 14일 밝혔다.    지난 4일부터 불법 광고물 일제 점검·정비를 진행 중인 시는 공식 선거운동 기간인 이달 21일부터 다음 달 2일까지 단속을 한층 강화한다.    자치구 수거보상원 639명과 서울시 기동정비반을 동시에 투입해 도로변 가로수와 전신주, 가로등주, 펜스 등에 무단 설치된 현수막을 수거한다. 보행자와 운전자의 시야를 가리는 광고물도 우선 정비 대상이다.    특히 통학로와 교차로 등 보행 안전을 위협하는 구간을 중점 관리하고, 주택가와 골목길, 상가 밀집 지역, 이면도로 등 상시 단속이 어려운 지역은 수거보상원이 순찰을 강화한다.    자치구 정비에도 불법 현수막 게시가 반복되거나 안전 우려가 큰 곳에는 시 기동정비반을 별도로 투입해 신속히 대응할 방침이다.    시는 선거 기간 현수막 설치 위치와 표시 방법, 관련 규정 위반 여부도 점검한다. 위법 사항이 확인되면 즉시 정비하고, 선거 기간 전후에도 옥외광고물법과 시행령에 따른 설치 장소·높이 기준 등을 지속해서 살필 계획이다.    최인규 서울시 디자인정책관은 ""선거철 후보자 정보 제공도 중요하지만, 시민 안전이 최우선""이라며 ""안전사고 예방과 도시 경관 관리에 최선을 다하겠다""고 말했다.    dkkim@yna.co.kr(끝)",2026-05-14 11:15:03,연합뉴스
2026-05-14T12:19:43.646427+09:00,강남역,강남역,POI014,KEY_3,일반,"강남구, 24시간 수방체계 가동…스마트 맨홀 수위계 확충","강남구, 24시간 수방체계 가동…스마트 맨홀 수위계 확충    (서울=연합뉴스) 정준영 기자 = 서울 강남구(구청장 조성명)는 여름철 국지성 집중호우와 태풍에 대응하고자 오는 15일부터 10월 15일까지 풍수해 재난안전대책본부를 24시간 가동한다고 14일 밝혔다.    구는 예방 중심의 재난 대응 체계를 마련하고 기상 상황과 재난 단계에 따라 비상근무를 한다. 수중펌프 등 수방장비 1천124대를 확보하고, 이동식·휴대용 차수막 940여개를 동 주민센터에 비치했다.     주민에게 물막이판, 역류방지시설 등 침수방지시설 설치도 무료로 지원한다. 필요한 가구는 동 주민센터로 신청하면 된다.    침수 취약지 59곳에 대한 점검과 함께 빗물펌프장 8곳 등에 대한 합동점검, 한강 나들목 육갑문 3곳의 시운전을 마쳤다.    올해는 도로 침수경보 발령 체계를 개선하고, 경보 필요시 구민에게 재난문자를 발송하는 동시에 차량 통제와 주민 대피를 추진한다.    침수 위험을 사전에 파악하기 위한 스마트 맨홀 수위계 모니터링 시스템도 총 80곳으로 확대했다. 수위계는 센서로 맨홀 수위를 자동 측정해 주의·경계·심각 단계별 상황 전파 메시지를 발송한다.    빗물받이 관리를 위해 취약지역에 특별전담반을 투입한다.    반지하 주택 등 침수 취약가구를 보호하기 위한 동행파트너 제도도 운용한다.     아울러 노후 하수관 정비, 하수도 준설, 연속형 빗물받이 설치 등 수해방재시설을 확충 중이다. 맨홀 추락방지시설도 4천440곳에 설치했다.    조성명 구청장은 ""24시간 예방 중심 대응체계를 빈틈없이 가동해 수해에 강한 안전도시 강남을 만들겠다""고 말했다.    prince@yna.co.kr(끝)",2026-05-14 09:29:02,연합뉴스
