fetched_at,place_name,AREA_NM,AREA_CD,_key_used,YNA_STEP_NM,YNA_TTL,YNA_CN,YNA_YMD,YNA_WRTR_NM
2026-05-11T16:31:38.992401+09:00,여의도한강공원,여의도한강공원,POI105,KEY_2,일반,"서울 영등포구, 구청 별관 근처 국회대로에 횡단보도 신설","서울 영등포구, 구청 별관 근처 국회대로에 횡단보도 신설    (서울=연합뉴스) 황재하 기자 = 서울 영등포구는 구청 별관 인근 국회대로에 이달 말 준공을 목표로 횡단보도 신설 공사를 진행 중이라고 11일 밝혔다.    경인고속입구 사거리부터 영등포구청 사거리까지 이어지는 국회대로 구간은 거리가 약 400m에 달하는데도 횡단보도가 없다.    당초 서울시의 '국회대로 지하차도 및 상부 공원화' 사업에 따라 횡단보도 설치가 예정돼 있었으나 이에 선행하는 사업인 한국전력 지중화가 4년가량 지연되며 횡단보도 설치도 미뤄졌다.    이에 구는 지속해서 시에 횡단보도 설치를 건의한 끝에 이번 공사를 추진하게 됐다.    횡단보도 신설 위치는 영등포구청 별관과 옛 동양타워(국회대로 543) 사이로, 규모는 폭 6m에 길이 31m다. 공사가 완료되면 보행 동선이 개선되고 무단횡단이 줄어들 것으로 기대된다.    jaeh@yna.co.kr(끝)",2026-05-11 11:05:51,연합뉴스
2026-05-11T16:31:38.992401+09:00,여의도한강공원,여의도한강공원,POI105,KEY_2,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-11T16:31:38.992401+09:00,여의서로,여의서로,POI126,KEY_3,일반,"서울 영등포구, 구청 별관 근처 국회대로에 횡단보도 신설","서울 영등포구, 구청 별관 근처 국회대로에 횡단보도 신설    (서울=연합뉴스) 황재하 기자 = 서울 영등포구는 구청 별관 인근 국회대로에 이달 말 준공을 목표로 횡단보도 신설 공사를 진행 중이라고 11일 밝혔다.    경인고속입구 사거리부터 영등포구청 사거리까지 이어지는 국회대로 구간은 거리가 약 400m에 달하는데도 횡단보도가 없다.    당초 서울시의 '국회대로 지하차도 및 상부 공원화' 사업에 따라 횡단보도 설치가 예정돼 있었으나 이에 선행하는 사업인 한국전력 지중화가 4년가량 지연되며 횡단보도 설치도 미뤄졌다.    이에 구는 지속해서 시에 횡단보도 설치를 건의한 끝에 이번 공사를 추진하게 됐다.    횡단보도 신설 위치는 영등포구청 별관과 옛 동양타워(국회대로 543) 사이로, 규모는 폭 6m에 길이 31m다. 공사가 완료되면 보행 동선이 개선되고 무단횡단이 줄어들 것으로 기대된다.    jaeh@yna.co.kr(끝)",2026-05-11 11:05:51,연합뉴스
2026-05-11T16:31:38.992401+09:00,여의서로,여의서로,POI126,KEY_3,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-11T16:31:38.992401+09:00,여의도,여의도,POI072,KEY_3,일반,"서울 영등포구, 구청 별관 근처 국회대로에 횡단보도 신설","서울 영등포구, 구청 별관 근처 국회대로에 횡단보도 신설    (서울=연합뉴스) 황재하 기자 = 서울 영등포구는 구청 별관 인근 국회대로에 이달 말 준공을 목표로 횡단보도 신설 공사를 진행 중이라고 11일 밝혔다.    경인고속입구 사거리부터 영등포구청 사거리까지 이어지는 국회대로 구간은 거리가 약 400m에 달하는데도 횡단보도가 없다.    당초 서울시의 '국회대로 지하차도 및 상부 공원화' 사업에 따라 횡단보도 설치가 예정돼 있었으나 이에 선행하는 사업인 한국전력 지중화가 4년가량 지연되며 횡단보도 설치도 미뤄졌다.    이에 구는 지속해서 시에 횡단보도 설치를 건의한 끝에 이번 공사를 추진하게 됐다.    횡단보도 신설 위치는 영등포구청 별관과 옛 동양타워(국회대로 543) 사이로, 규모는 폭 6m에 길이 31m다. 공사가 완료되면 보행 동선이 개선되고 무단횡단이 줄어들 것으로 기대된다.    jaeh@yna.co.kr(끝)",2026-05-11 11:05:51,연합뉴스
2026-05-11T16:31:38.992401+09:00,여의도,여의도,POI072,KEY_3,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-11T16:31:38.992401+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,일반,"서울 영등포구, 구청 별관 근처 국회대로에 횡단보도 신설","서울 영등포구, 구청 별관 근처 국회대로에 횡단보도 신설    (서울=연합뉴스) 황재하 기자 = 서울 영등포구는 구청 별관 인근 국회대로에 이달 말 준공을 목표로 횡단보도 신설 공사를 진행 중이라고 11일 밝혔다.    경인고속입구 사거리부터 영등포구청 사거리까지 이어지는 국회대로 구간은 거리가 약 400m에 달하는데도 횡단보도가 없다.    당초 서울시의 '국회대로 지하차도 및 상부 공원화' 사업에 따라 횡단보도 설치가 예정돼 있었으나 이에 선행하는 사업인 한국전력 지중화가 4년가량 지연되며 횡단보도 설치도 미뤄졌다.    이에 구는 지속해서 시에 횡단보도 설치를 건의한 끝에 이번 공사를 추진하게 됐다.    횡단보도 신설 위치는 영등포구청 별관과 옛 동양타워(국회대로 543) 사이로, 규모는 폭 6m에 길이 31m다. 공사가 완료되면 보행 동선이 개선되고 무단횡단이 줄어들 것으로 기대된다.    jaeh@yna.co.kr(끝)",2026-05-11 11:05:51,연합뉴스
2026-05-11T16:31:38.992401+09:00,영등포 타임스퀘어,영등포 타임스퀘어,POI074,KEY_2,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-11T16:31:38.992401+09:00,대림역,대림역,POI023,KEY_2,일반,"서울 영등포구, 구청 별관 근처 국회대로에 횡단보도 신설","서울 영등포구, 구청 별관 근처 국회대로에 횡단보도 신설    (서울=연합뉴스) 황재하 기자 = 서울 영등포구는 구청 별관 인근 국회대로에 이달 말 준공을 목표로 횡단보도 신설 공사를 진행 중이라고 11일 밝혔다.    경인고속입구 사거리부터 영등포구청 사거리까지 이어지는 국회대로 구간은 거리가 약 400m에 달하는데도 횡단보도가 없다.    당초 서울시의 '국회대로 지하차도 및 상부 공원화' 사업에 따라 횡단보도 설치가 예정돼 있었으나 이에 선행하는 사업인 한국전력 지중화가 4년가량 지연되며 횡단보도 설치도 미뤄졌다.    이에 구는 지속해서 시에 횡단보도 설치를 건의한 끝에 이번 공사를 추진하게 됐다.    횡단보도 신설 위치는 영등포구청 별관과 옛 동양타워(국회대로 543) 사이로, 규모는 폭 6m에 길이 31m다. 공사가 완료되면 보행 동선이 개선되고 무단횡단이 줄어들 것으로 기대된다.    jaeh@yna.co.kr(끝)",2026-05-11 11:05:51,연합뉴스
2026-05-11T16:31:38.992401+09:00,대림역,대림역,POI023,KEY_2,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
