fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_OCCR_DT,EXP_CLR_DT,ACDNT_TYPE,ACDNT_ENG_TYPE,ACDNT_DTYPE,ACDNT_ENG_DTYPE,ACDNT_INFO,ACDNT_ENG_INFO,ACDNT_X,ACDNT_Y,ACDNT_TIME
2026-06-13T16:34:10.085443+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-13 13:00,2026-06-13 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,13:00∼18:00 시의회∼숭례문(편도 全차로)↔경찰청교차로|※행진:시의회→세종대로사거리→서대문역교차로→경찰청교차로→태평교차로→세종대로사거리(16:00出| 2.9km| 2개차로),13:00-18:00 City Council~Sungnyemun Gate(One-way Cheontae-ro) ↔ National Police Agency Intersection| ※March: City Council → Sejong-daero intersection → Seodaemun Station intersection → National Police Agency intersection → Taepyeong intersection → Sejong-daero intersection (16:00 出 | 2.9 km | 2 lanes),126.97678227972337,37.567508606562,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-13 07:34,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,세종대로 (서울시의회 → 덕수궁) 집회관련 무대설치로 진행방향 전차로 통제(반대 가변 운영) |,Sejong-daero (Seoul Metropolitan Council → Deoksugung Palace) Control of tramways in the direction of progress due to the installation of a stage related to the assembly (operating against variable operation),126.97693041272449,37.566612144730634,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-13 12:00,2026-06-13 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,무교로 (시청앞광장 → 시청후문) 집회관련 전면통제,Unbridged (square in front of City Hall → rear of City Hall) Full control over assembly,126.97906626309559,37.56628367924565,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,보신각,보신각,POI010,KEY_3,2026-06-13 14:00,2026-06-13 19:00,집회및행사,Rally/Event,집회,Unknown Detail Type,14:00∼19:00 ①종로1가∼을지로1가(편도 全차로)|                 ②보신각(인도)？명동역|※행진:종로1가→종로2가→퇴계로2가→회현사거리→개풍교차로→을지로1가(16:30出| 3.1km| 3개차로),14:00-19:00 ① Jongro 1-ga to Euljiro 1-ga (one-way street) | ② Bosingak (Indian) ？Myeong-dong Station | ※Marching: Jongro 1-ga → Jongro 2-ga → Toegye-ro 2-ga → Hoehyeon Intersection → Gaepung Intersection → Eulji-ro 1-ga (16:30 出 | 3.1 km| 3 lanes),126.98316641746955,37.570068516948275,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,보신각,보신각,POI010,KEY_3,2026-06-13 10:00,2026-06-13 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,10:00∼18:00 종로타워 앞(인도)↔재동교차로|※행진:종로타워→안국동사거리→재동교차로→낙원상가→종로2가→종로타워(11:00出| 2.8km| 1개차로),10:00-18:00 In front of Jongno Tower (India) ↔ Jaedong Intersection | ※March: Jongro Tower → Anguk-dong Intersection → Jaedong Intersection → Paradise Shopping Center → Jongro 2-ga → Jongro Tower (11:00 出 | 2.8 km | 1 lane),126.98341394465736,37.57046498994546,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 14:00,2026-06-14 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 14:00,2026-06-13 19:00,집회및행사,Rally/Event,집회,Unknown Detail Type,14:00∼19:00 ①종로1가∼을지로1가(편도 全차로)|                 ②보신각(인도)？명동역|※행진:종로1가→종로2가→퇴계로2가→회현사거리→개풍교차로→을지로1가(16:30出| 3.1km| 3개차로),14:00-19:00 ① Jongro 1-ga to Euljiro 1-ga (one-way street) | ② Bosingak (Indian) ？Myeong-dong Station | ※Marching: Jongro 1-ga → Jongro 2-ga → Toegye-ro 2-ga → Hoehyeon Intersection → Gaepung Intersection → Eulji-ro 1-ga (16:30 出 | 3.1 km| 3 lanes),126.98316641746955,37.570068516948275,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 07:32,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,우정국로| 남대문로 (종로1가 → 을지로입구역) 집회관련 무대설치로 진행방향 전차로 통제(반대 가변 운영),Postal Route | Control of tramway in the direction of progress due to stage installation related to Namdaemunro (Jongro 1-ga → Euljiro Entrance Station),126.98248923646592,37.56760419551987,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 12:00,2026-06-13 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,무교로 (시청앞광장 → 시청후문) 집회관련 전면통제,Unbridged (square in front of City Hall → rear of City Hall) Full control over assembly,126.97906626309559,37.56628367924565,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-06-13 00:00,2026-06-13 20:00,기타,Other,기타,Other,도심 집회에 따른 정류소(01173) 임시 무정차,Temporary no-stop stop (01173) due to Dosim assembly,126.98027303676797,37.56922338563323,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-06-13 14:00,2026-06-13 19:00,집회및행사,Rally/Event,집회,Unknown Detail Type,14:00∼19:00 ①종로1가∼을지로1가(편도 全차로)|                 ②보신각(인도)？명동역|※행진:종로1가→종로2가→퇴계로2가→회현사거리→개풍교차로→을지로1가(16:30出| 3.1km| 3개차로),14:00-19:00 ① Jongro 1-ga to Euljiro 1-ga (one-way street) | ② Bosingak (Indian) ？Myeong-dong Station | ※Marching: Jongro 1-ga → Jongro 2-ga → Toegye-ro 2-ga → Hoehyeon Intersection → Gaepung Intersection → Eulji-ro 1-ga (16:30 出 | 3.1 km| 3 lanes),126.98316641746955,37.570068516948275,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-06-13 10:31,2026-06-13 18:00,공사,Construction,시설물보수,Facility Maintenance,창경궁로 (종로4가 → 청계4가) 1차로 시설물보수,Changgyeonggung Road (Jongno 4-ga → Cheonggye 4-ga) Maintenance of facilities,126.99759585533354,37.569919305284344,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-13 10:00,2026-06-13 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-06-13 07:34,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,세종대로 (서울시의회 → 덕수궁) 집회관련 무대설치로 진행방향 전차로 통제(반대 가변 운영) |,Sejong-daero (Seoul Metropolitan Council → Deoksugung Palace) Control of tramways in the direction of progress due to the installation of a stage related to the assembly (operating against variable operation),126.97693041272449,37.566612144730634,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-13 13:00,2026-06-13 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,13:00∼18:00 시의회∼숭례문(편도 全차로)↔경찰청교차로|※행진:시의회→세종대로사거리→서대문역교차로→경찰청교차로→태평교차로→세종대로사거리(16:00出| 2.9km| 2개차로),13:00-18:00 City Council~Sungnyemun Gate(One-way Cheontae-ro) ↔ National Police Agency Intersection| ※March: City Council → Sejong-daero intersection → Seodaemun Station intersection → National Police Agency intersection → Taepyeong intersection → Sejong-daero intersection (16:00 出 | 2.9 km | 2 lanes),126.97678227972337,37.567508606562,2026-06-13 16:01
2026-06-13T16:34:10.085443+09:00,시의회 앞,시의회 앞,POI130,KEY_1,2026-06-13 07:34,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,세종대로 (서울시의회 → 덕수궁) 집회관련 무대설치로 진행방향 전차로 통제(반대 가변 운영) |,Sejong-daero (Seoul Metropolitan Council → Deoksugung Palace) Control of tramways in the direction of progress due to the installation of a stage related to the assembly (operating against variable operation),126.97693041272449,37.566612144730634,2026-06-13 16:01
2026-06-13T18:17:01.101072+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 18:01
2026-06-13T18:17:01.101072+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-13 07:34,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,세종대로 (서울시의회 → 덕수궁) 집회관련 무대설치로 진행방향 전차로 통제(반대 가변 운영) |,Sejong-daero (Seoul Metropolitan Council → Deoksugung Palace) Control of tramways in the direction of progress due to the installation of a stage related to the assembly (operating against variable operation),126.97693041272449,37.566612144730634,2026-06-13 18:01
2026-06-13T18:17:01.101072+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 14:00,2026-06-14 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-06-13 18:01
2026-06-13T18:17:01.101072+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 18:01
2026-06-13T18:17:01.101072+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 07:32,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,우정국로| 남대문로 (종로1가 → 을지로입구역) 집회관련 무대설치로 진행방향 전차로 통제(반대 가변 운영),Postal Route | Control of tramway in the direction of progress due to stage installation related to Namdaemunro (Jongro 1-ga → Euljiro Entrance Station),126.98248923646592,37.56760419551987,2026-06-13 18:01
2026-06-13T18:17:01.101072+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 17:00,2026-06-13 19:30,집회및행사,Rally/Event,집회,Unknown Detail Type,17:00∼19:30 중앙우체국 앞(인도)↔을지로2가|※행진:중앙우체국앞→한국은행→개풍교차로→을지로1가→을지로2가→퇴계로2가→회현사가러→중앙우체국(18:30出| 2.5km| 1개차로),17:00-19:30 in front of the Central Post Office (India) ↔ Euljiro 2-ga | ※March: In front of the Central Post Office → Bank of Korea → Gaepoong Intersection → Euljiro 1-ga → Toegye-ro 2-ga → Hoehyeon 2-ga → Central Post Office (18:30 出 | 2.5 km | 1 lane),126.98162903792897,37.56160342989168,2026-06-13 18:01
2026-06-13T19:57:11.603205+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 19:01
2026-06-13T19:57:11.603205+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-13 07:34,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,세종대로 (서울시의회 → 덕수궁) 집회관련 무대설치로 진행방향 전차로 통제(반대 가변 운영) |,Sejong-daero (Seoul Metropolitan Council → Deoksugung Palace) Control of tramways in the direction of progress due to the installation of a stage related to the assembly (operating against variable operation),126.97693041272449,37.566612144730634,2026-06-13 19:01
2026-06-13T19:57:11.603205+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 14:00,2026-06-14 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-06-13 19:01
2026-06-13T19:57:11.603205+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 19:01
2026-06-13T19:57:11.603205+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 07:32,2026-06-13 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,우정국로| 남대문로 (종로1가 → 을지로입구역) 집회관련 무대설치로 진행방향 전차로 통제(반대 가변 운영),Postal Route | Control of tramway in the direction of progress due to stage installation related to Namdaemunro (Jongro 1-ga → Euljiro Entrance Station),126.98248923646592,37.56760419551987,2026-06-13 19:01
2026-06-13T19:57:11.603205+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 17:00,2026-06-13 19:30,집회및행사,Rally/Event,집회,Unknown Detail Type,17:00∼19:30 중앙우체국 앞(인도)↔을지로2가|※행진:중앙우체국앞→한국은행→개풍교차로→을지로1가→을지로2가→퇴계로2가→회현사가러→중앙우체국(18:30出| 2.5km| 1개차로),17:00-19:30 in front of the Central Post Office (India) ↔ Euljiro 2-ga | ※March: In front of the Central Post Office → Bank of Korea → Gaepoong Intersection → Euljiro 1-ga → Toegye-ro 2-ga → Hoehyeon 2-ga → Central Post Office (18:30 出 | 2.5 km | 1 lane),126.98162903792897,37.56160342989168,2026-06-13 19:01
2026-06-13T20:44:47.574974+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-13 14:00,2026-06-14 22:00,집회및행사,Rally/Event,행사,Event,[통제] 청계천로 차 없는 거리 행사(청계광장~삼일교| 양방향) |(토) 14:00 ~ (일) 22:00|(공휴일) : 10:00 - 22:00,[Control] Cheonggyecheonro car-free street event (Cheonggye Plaza to Samil Bridge | Two-way) |(Sat) 14:00 to (Sun) 22:00|(holiday) : 10:00 -. 22:00,126.98281663886924,37.568769849917196,2026-06-13 20:01
2026-06-13T20:44:47.574974+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-13 20:01
