fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_YNA_NEWS__YNA_STEP_NM,LIVE_YNA_NEWS__YNA_TTL,LIVE_YNA_NEWS__YNA_CN,LIVE_YNA_NEWS__YNA_YMD,LIVE_YNA_NEWS__YNA_WRTR_NM
2026-07-08T16:39:08.495891+09:00,고속터미널역,고속터미널역,POI017,KEY_2,일반,서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다,"서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다11∼12일 반포한강공원서 현장 이벤트…안전관리 강화    (서울=연합뉴스) 정준영 기자 = 서울 서초구(구청장 전성수)는 오는 11∼12일 고터·세빛 관광특구 일대에서 '포켓몬 고 페스트(Pokemon GO Fest) 2026 : 글로벌' 현장 이벤트가 열린다고 8일 밝혔다.    이 행사는 증강현실(AR) 기술을 이용해 현실 세계를 직접 걸어 다니며 포켓몬과 만나고 탐험하는 게임인 포켓몬 고 이용자들이 참여하는 글로벌 이벤트다. 나이언틱이 주최하고 서초구가 후원한다.    오전 10시부터 오후 7시까지 반포한강공원에서 열리는 현장 이벤트에서는 이용자들이 한자리에 모여 교류하는 '커뮤니티 허브'를 중심으로 트레이딩존, 배틀존 등 참여형 콘텐츠가 마련된다.    대형 피카츄 벌룬과 포토존도 준비된다.    특히 '메가뮤츠X'와 '메가뮤츠Y'가 국내 최초로 공개돼 피카소벽화거리에서도 이 포켓몬을 만나볼 수 있다고 구는 전했다.    구는 많은 인파가 몰리는 야외 행사의 특성을 고려해 안전사고 예방과 시민 불편 최소화를 위해 서초경찰서 등 유관기관과 함께 안전대책을 강화할 계획이다.    전성수 구청장은 ""이번 이벤트는 고터·세빛 관광특구가 글로벌 관광거점으로 한 단계 도약하는 의미 있는 계기가 될 것""이라고 말했다.    prince@yna.co.kr(끝)",2026-07-08 06:56:43,연합뉴스
2026-07-08T16:39:08.495891+09:00,교대역,교대역,POI018,KEY_3,일반,서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다,"서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다11∼12일 반포한강공원서 현장 이벤트…안전관리 강화    (서울=연합뉴스) 정준영 기자 = 서울 서초구(구청장 전성수)는 오는 11∼12일 고터·세빛 관광특구 일대에서 '포켓몬 고 페스트(Pokemon GO Fest) 2026 : 글로벌' 현장 이벤트가 열린다고 8일 밝혔다.    이 행사는 증강현실(AR) 기술을 이용해 현실 세계를 직접 걸어 다니며 포켓몬과 만나고 탐험하는 게임인 포켓몬 고 이용자들이 참여하는 글로벌 이벤트다. 나이언틱이 주최하고 서초구가 후원한다.    오전 10시부터 오후 7시까지 반포한강공원에서 열리는 현장 이벤트에서는 이용자들이 한자리에 모여 교류하는 '커뮤니티 허브'를 중심으로 트레이딩존, 배틀존 등 참여형 콘텐츠가 마련된다.    대형 피카츄 벌룬과 포토존도 준비된다.    특히 '메가뮤츠X'와 '메가뮤츠Y'가 국내 최초로 공개돼 피카소벽화거리에서도 이 포켓몬을 만나볼 수 있다고 구는 전했다.    구는 많은 인파가 몰리는 야외 행사의 특성을 고려해 안전사고 예방과 시민 불편 최소화를 위해 서초경찰서 등 유관기관과 함께 안전대책을 강화할 계획이다.    전성수 구청장은 ""이번 이벤트는 고터·세빛 관광특구가 글로벌 관광거점으로 한 단계 도약하는 의미 있는 계기가 될 것""이라고 말했다.    prince@yna.co.kr(끝)",2026-07-08 06:56:43,연합뉴스
2026-07-08T16:39:08.495891+09:00,군자역,군자역,POI021,KEY_2,일반,"광진구, 장마철 '24시간 자율대여 양수기함' 운영","광진구, 장마철 '24시간 자율대여 양수기함' 운영    (서울=연합뉴스) 정준영 기자 = 서울 광진구(구청장 김경호)는 본격적인 장마철을 맞아 침수취약지역 등 25곳에 '통합형 자율대여 양수기함'을 설치·운영한다고 8일 밝혔다.    기존에는 동주민센터를 방문해 양수기를 대여해야 하므로 야간이나 휴일에는 이용이 어려웠다.     이에 구는 주민 누구나 필요한 때에 즉시 사용할 수 있도록 24시간 자율대여 체계를 마련했다.    이 양수기함에는 수중펌프 세트 2개와 함께 모래주머니 등 차수(물막이) 물품이 비치됐다. 배수 작업과 차수 작업을 병행할 수 있게 함으로써 초기 대응의 실효성을 높였다.    주민들은 별도의 신청 없이 장비를 사용할 수 있으며, 사용 후에는 원래 위치에 반납하면 된다.     양수기함은 매년 수방기간인 5월 15일부터 10월 15일까지 운영된다.     prince@yna.co.kr(끝)",2026-07-08 16:06:43,연합뉴스
2026-07-08T16:39:08.495891+09:00,사당역,사당역,POI029,KEY_4,일반,"동작구, 폭염 대응 강화…냉방 에어돔·스마트그늘막 가동","동작구, 폭염 대응 강화…냉방 에어돔·스마트그늘막 가동    (서울=연합뉴스) 정준영 기자 = 서울 동작구(구청장 류삼영)는 폭염에 대비하고 구민의 건강과 안전을 지키기 위해 '2026년 여름철 폭염종합대책'을 추진한다고 8일 밝혔다.    구는 위기단계별 폭염대응체계를 운영하고, 최고 단계인 '심각' 발령 시에는 폭염 재난안전대책본부를 즉각 가동한다.     구민을 위한 다양한 폭염 저감시설도 운영한다.    신개념 야외 냉방 에어돔인 '해피소 해피동'을 이달 중 노들나루공원에 설치한다. 이곳의 명칭에는 해를 피하는 공간과 행복(해피)한 동작이라는 의미를 담았다.    또한 기온에 따라 자동 개폐되는 스마트 그늘막을 기존 136개에서 올해 147개로 늘려 운영한다.    아울러 공원 등을 중심으로 8곳에 쿨링포그(안개형 냉각수)를 운영하고, 바닥분수와 벽천·폭포 등 수경시설 12곳을 가동한다.    고령층, 장애인, 노숙인 등 폭염 취약계층을 위한 보호 대책도 강화한다.     취약계층 1천465명에게 쿨링타월·넥쿨러·쿨토시 등이 담긴 키트를 나눠준다.    열섬현상 완화를 위해 도로 살수차를 상시 운영하고, 폭염특보가 발효되면 주요 거점과 동 주민센터 등 15곳에서 시원한 생수와 아이스팩을 제공한다.    구청사와 동주민센터 16곳에서는 양우산 무료 대여 서비스를 한다.    류삼영 구청장은 ""기후위기로 폭염이 일상화되고 있는 만큼 행정도 한발 앞선 대응이 필요하다""며 ""구민 모두가 안전하고 시원한 여름을 보낼 수 있도록 현장 중심의 폭염 대응에 최선을 다하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-07-08 11:34:04,연합뉴스
2026-07-08T16:39:08.495891+09:00,서울역,서울역,POI033,KEY_4,일반,"서울 중구 ""전국 첫 '실내 인파 안전관리매뉴얼' 현장 안착""","서울 중구 ""전국 첫 '실내 인파 안전관리매뉴얼' 현장 안착""    (서울=연합뉴스) 정준영 기자 = 서울 중구(구청장 김길성)는 전국 최초로 제작한 '대규모점포 실내 다중운집인파사고 안전관리 가이드라인 및 위기상황 매뉴얼'이 현장에 안착하고 있다고 8일 밝혔다.    구는 작년 10월부터 대규모점포의 실내 다중운집인파 사고 대응 매뉴얼 작성이 의무화되자 민간 부담을 덜고자 이 매뉴얼을 만들어 지난 3월 대규모 점포에 배포하는 한편 맞춤 컨설팅을 벌여왔다.     이에 따라 현재 중구 내 대규모점포 53곳 가운데 44곳(83%)가 자체 매뉴얼을 마련한 상태라고 구는 전했다.     구는 현장 의견을 반영해 매뉴얼을 보완해나가는 한편, 다음 달 말까지 모든 대규모점포가 자체 매뉴얼을 갖출 수 있도록 맞춤형 컨설팅을 이어갈 계획이다.    이를 위해 지난달 말에는 롯데백화점 본점의 자체 실내 인파 대응 모의훈련을 참관하고, 참여 직원들을 대상으로 의견을 수렴했다.     김길성 구청장은 ""전국 최초로 마련한 실내 다중운집인파사고 매뉴얼을 더욱 발전시켜 현장 활용도를 높이고, 모두가 안심하고 머물 수 있는 안전한 중구를 만들어 가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-07-08 08:55:32,연합뉴스
2026-07-08T16:39:08.495891+09:00,숭례문,숭례문,POI131,KEY_4,일반,"서울 중구 ""전국 첫 '실내 인파 안전관리매뉴얼' 현장 안착""","서울 중구 ""전국 첫 '실내 인파 안전관리매뉴얼' 현장 안착""    (서울=연합뉴스) 정준영 기자 = 서울 중구(구청장 김길성)는 전국 최초로 제작한 '대규모점포 실내 다중운집인파사고 안전관리 가이드라인 및 위기상황 매뉴얼'이 현장에 안착하고 있다고 8일 밝혔다.    구는 작년 10월부터 대규모점포의 실내 다중운집인파 사고 대응 매뉴얼 작성이 의무화되자 민간 부담을 덜고자 이 매뉴얼을 만들어 지난 3월 대규모 점포에 배포하는 한편 맞춤 컨설팅을 벌여왔다.     이에 따라 현재 중구 내 대규모점포 53곳 가운데 44곳(83%)가 자체 매뉴얼을 마련한 상태라고 구는 전했다.     구는 현장 의견을 반영해 매뉴얼을 보완해나가는 한편, 다음 달 말까지 모든 대규모점포가 자체 매뉴얼을 갖출 수 있도록 맞춤형 컨설팅을 이어갈 계획이다.    이를 위해 지난달 말에는 롯데백화점 본점의 자체 실내 인파 대응 모의훈련을 참관하고, 참여 직원들을 대상으로 의견을 수렴했다.     김길성 구청장은 ""전국 최초로 마련한 실내 다중운집인파사고 매뉴얼을 더욱 발전시켜 현장 활용도를 높이고, 모두가 안심하고 머물 수 있는 안전한 중구를 만들어 가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-07-08 08:55:32,연합뉴스
2026-07-08T16:39:08.495891+09:00,시의회 앞,시의회 앞,POI130,KEY_1,일반,"서울 중구 ""전국 첫 '실내 인파 안전관리매뉴얼' 현장 안착""","서울 중구 ""전국 첫 '실내 인파 안전관리매뉴얼' 현장 안착""    (서울=연합뉴스) 정준영 기자 = 서울 중구(구청장 김길성)는 전국 최초로 제작한 '대규모점포 실내 다중운집인파사고 안전관리 가이드라인 및 위기상황 매뉴얼'이 현장에 안착하고 있다고 8일 밝혔다.    구는 작년 10월부터 대규모점포의 실내 다중운집인파 사고 대응 매뉴얼 작성이 의무화되자 민간 부담을 덜고자 이 매뉴얼을 만들어 지난 3월 대규모 점포에 배포하는 한편 맞춤 컨설팅을 벌여왔다.     이에 따라 현재 중구 내 대규모점포 53곳 가운데 44곳(83%)가 자체 매뉴얼을 마련한 상태라고 구는 전했다.     구는 현장 의견을 반영해 매뉴얼을 보완해나가는 한편, 다음 달 말까지 모든 대규모점포가 자체 매뉴얼을 갖출 수 있도록 맞춤형 컨설팅을 이어갈 계획이다.    이를 위해 지난달 말에는 롯데백화점 본점의 자체 실내 인파 대응 모의훈련을 참관하고, 참여 직원들을 대상으로 의견을 수렴했다.     김길성 구청장은 ""전국 최초로 마련한 실내 다중운집인파사고 매뉴얼을 더욱 발전시켜 현장 활용도를 높이고, 모두가 안심하고 머물 수 있는 안전한 중구를 만들어 가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-07-08 08:55:32,연합뉴스
2026-07-08T16:39:08.495891+09:00,양재역,양재역,POI041,KEY_4,일반,서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다,"서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다11∼12일 반포한강공원서 현장 이벤트…안전관리 강화    (서울=연합뉴스) 정준영 기자 = 서울 서초구(구청장 전성수)는 오는 11∼12일 고터·세빛 관광특구 일대에서 '포켓몬 고 페스트(Pokemon GO Fest) 2026 : 글로벌' 현장 이벤트가 열린다고 8일 밝혔다.    이 행사는 증강현실(AR) 기술을 이용해 현실 세계를 직접 걸어 다니며 포켓몬과 만나고 탐험하는 게임인 포켓몬 고 이용자들이 참여하는 글로벌 이벤트다. 나이언틱이 주최하고 서초구가 후원한다.    오전 10시부터 오후 7시까지 반포한강공원에서 열리는 현장 이벤트에서는 이용자들이 한자리에 모여 교류하는 '커뮤니티 허브'를 중심으로 트레이딩존, 배틀존 등 참여형 콘텐츠가 마련된다.    대형 피카츄 벌룬과 포토존도 준비된다.    특히 '메가뮤츠X'와 '메가뮤츠Y'가 국내 최초로 공개돼 피카소벽화거리에서도 이 포켓몬을 만나볼 수 있다고 구는 전했다.    구는 많은 인파가 몰리는 야외 행사의 특성을 고려해 안전사고 예방과 시민 불편 최소화를 위해 서초경찰서 등 유관기관과 함께 안전대책을 강화할 계획이다.    전성수 구청장은 ""이번 이벤트는 고터·세빛 관광특구가 글로벌 관광거점으로 한 단계 도약하는 의미 있는 계기가 될 것""이라고 말했다.    prince@yna.co.kr(끝)",2026-07-08 06:56:43,연합뉴스
2026-07-08T16:39:08.495891+09:00,총신대입구(이수)역,총신대입구(이수)역,POI051,KEY_4,일반,"동작구, 폭염 대응 강화…냉방 에어돔·스마트그늘막 가동","동작구, 폭염 대응 강화…냉방 에어돔·스마트그늘막 가동    (서울=연합뉴스) 정준영 기자 = 서울 동작구(구청장 류삼영)는 폭염에 대비하고 구민의 건강과 안전을 지키기 위해 '2026년 여름철 폭염종합대책'을 추진한다고 8일 밝혔다.    구는 위기단계별 폭염대응체계를 운영하고, 최고 단계인 '심각' 발령 시에는 폭염 재난안전대책본부를 즉각 가동한다.     구민을 위한 다양한 폭염 저감시설도 운영한다.    신개념 야외 냉방 에어돔인 '해피소 해피동'을 이달 중 노들나루공원에 설치한다. 이곳의 명칭에는 해를 피하는 공간과 행복(해피)한 동작이라는 의미를 담았다.    또한 기온에 따라 자동 개폐되는 스마트 그늘막을 기존 136개에서 올해 147개로 늘려 운영한다.    아울러 공원 등을 중심으로 8곳에 쿨링포그(안개형 냉각수)를 운영하고, 바닥분수와 벽천·폭포 등 수경시설 12곳을 가동한다.    고령층, 장애인, 노숙인 등 폭염 취약계층을 위한 보호 대책도 강화한다.     취약계층 1천465명에게 쿨링타월·넥쿨러·쿨토시 등이 담긴 키트를 나눠준다.    열섬현상 완화를 위해 도로 살수차를 상시 운영하고, 폭염특보가 발효되면 주요 거점과 동 주민센터 등 15곳에서 시원한 생수와 아이스팩을 제공한다.    구청사와 동주민센터 16곳에서는 양우산 무료 대여 서비스를 한다.    류삼영 구청장은 ""기후위기로 폭염이 일상화되고 있는 만큼 행정도 한발 앞선 대응이 필요하다""며 ""구민 모두가 안전하고 시원한 여름을 보낼 수 있도록 현장 중심의 폭염 대응에 최선을 다하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-07-08 11:34:04,연합뉴스
2026-07-08T19:29:59.166891+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,일반,"서울 중구 ""전국 첫 '실내 인파 안전관리매뉴얼' 현장 안착""","서울 중구 ""전국 첫 '실내 인파 안전관리매뉴얼' 현장 안착""    (서울=연합뉴스) 정준영 기자 = 서울 중구(구청장 김길성)는 전국 최초로 제작한 '대규모점포 실내 다중운집인파사고 안전관리 가이드라인 및 위기상황 매뉴얼'이 현장에 안착하고 있다고 8일 밝혔다.    구는 작년 10월부터 대규모점포의 실내 다중운집인파 사고 대응 매뉴얼 작성이 의무화되자 민간 부담을 덜고자 이 매뉴얼을 만들어 지난 3월 대규모 점포에 배포하는 한편 맞춤 컨설팅을 벌여왔다.     이에 따라 현재 중구 내 대규모점포 53곳 가운데 44곳(83%)가 자체 매뉴얼을 마련한 상태라고 구는 전했다.     구는 현장 의견을 반영해 매뉴얼을 보완해나가는 한편, 다음 달 말까지 모든 대규모점포가 자체 매뉴얼을 갖출 수 있도록 맞춤형 컨설팅을 이어갈 계획이다.    이를 위해 지난달 말에는 롯데백화점 본점의 자체 실내 인파 대응 모의훈련을 참관하고, 참여 직원들을 대상으로 의견을 수렴했다.     김길성 구청장은 ""전국 최초로 마련한 실내 다중운집인파사고 매뉴얼을 더욱 발전시켜 현장 활용도를 높이고, 모두가 안심하고 머물 수 있는 안전한 중구를 만들어 가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-07-08 08:55:32,연합뉴스
2026-07-08T19:29:59.166891+09:00,남산공원,남산공원,POI091,KEY_3,일반,"서울 중구 ""전국 첫 '실내 인파 안전관리매뉴얼' 현장 안착""","서울 중구 ""전국 첫 '실내 인파 안전관리매뉴얼' 현장 안착""    (서울=연합뉴스) 정준영 기자 = 서울 중구(구청장 김길성)는 전국 최초로 제작한 '대규모점포 실내 다중운집인파사고 안전관리 가이드라인 및 위기상황 매뉴얼'이 현장에 안착하고 있다고 8일 밝혔다.    구는 작년 10월부터 대규모점포의 실내 다중운집인파 사고 대응 매뉴얼 작성이 의무화되자 민간 부담을 덜고자 이 매뉴얼을 만들어 지난 3월 대규모 점포에 배포하는 한편 맞춤 컨설팅을 벌여왔다.     이에 따라 현재 중구 내 대규모점포 53곳 가운데 44곳(83%)가 자체 매뉴얼을 마련한 상태라고 구는 전했다.     구는 현장 의견을 반영해 매뉴얼을 보완해나가는 한편, 다음 달 말까지 모든 대규모점포가 자체 매뉴얼을 갖출 수 있도록 맞춤형 컨설팅을 이어갈 계획이다.    이를 위해 지난달 말에는 롯데백화점 본점의 자체 실내 인파 대응 모의훈련을 참관하고, 참여 직원들을 대상으로 의견을 수렴했다.     김길성 구청장은 ""전국 최초로 마련한 실내 다중운집인파사고 매뉴얼을 더욱 발전시켜 현장 활용도를 높이고, 모두가 안심하고 머물 수 있는 안전한 중구를 만들어 가겠다""고 말했다.    prince@yna.co.kr(끝)",2026-07-08 08:55:32,연합뉴스
2026-07-08T19:29:59.166891+09:00,뚝섬한강공원,뚝섬한강공원,POI093,KEY_1,일반,"광진구, 장마철 '24시간 자율대여 양수기함' 운영","광진구, 장마철 '24시간 자율대여 양수기함' 운영    (서울=연합뉴스) 정준영 기자 = 서울 광진구(구청장 김경호)는 본격적인 장마철을 맞아 침수취약지역 등 25곳에 '통합형 자율대여 양수기함'을 설치·운영한다고 8일 밝혔다.    기존에는 동주민센터를 방문해 양수기를 대여해야 하므로 야간이나 휴일에는 이용이 어려웠다.     이에 구는 주민 누구나 필요한 때에 즉시 사용할 수 있도록 24시간 자율대여 체계를 마련했다.    이 양수기함에는 수중펌프 세트 2개와 함께 모래주머니 등 차수(물막이) 물품이 비치됐다. 배수 작업과 차수 작업을 병행할 수 있게 함으로써 초기 대응의 실효성을 높였다.    주민들은 별도의 신청 없이 장비를 사용할 수 있으며, 사용 후에는 원래 위치에 반납하면 된다.     양수기함은 매년 수방기간인 5월 15일부터 10월 15일까지 운영된다.     prince@yna.co.kr(끝)",2026-07-08 16:06:43,연합뉴스
2026-07-08T19:29:59.166891+09:00,반포한강공원,반포한강공원,POI095,KEY_3,일반,서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다,"서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다11∼12일 반포한강공원서 현장 이벤트…안전관리 강화    (서울=연합뉴스) 정준영 기자 = 서울 서초구(구청장 전성수)는 오는 11∼12일 고터·세빛 관광특구 일대에서 '포켓몬 고 페스트(Pokemon GO Fest) 2026 : 글로벌' 현장 이벤트가 열린다고 8일 밝혔다.    이 행사는 증강현실(AR) 기술을 이용해 현실 세계를 직접 걸어 다니며 포켓몬과 만나고 탐험하는 게임인 포켓몬 고 이용자들이 참여하는 글로벌 이벤트다. 나이언틱이 주최하고 서초구가 후원한다.    오전 10시부터 오후 7시까지 반포한강공원에서 열리는 현장 이벤트에서는 이용자들이 한자리에 모여 교류하는 '커뮤니티 허브'를 중심으로 트레이딩존, 배틀존 등 참여형 콘텐츠가 마련된다.    대형 피카츄 벌룬과 포토존도 준비된다.    특히 '메가뮤츠X'와 '메가뮤츠Y'가 국내 최초로 공개돼 피카소벽화거리에서도 이 포켓몬을 만나볼 수 있다고 구는 전했다.    구는 많은 인파가 몰리는 야외 행사의 특성을 고려해 안전사고 예방과 시민 불편 최소화를 위해 서초경찰서 등 유관기관과 함께 안전대책을 강화할 계획이다.    전성수 구청장은 ""이번 이벤트는 고터·세빛 관광특구가 글로벌 관광거점으로 한 단계 도약하는 의미 있는 계기가 될 것""이라고 말했다.    prince@yna.co.kr(끝)",2026-07-08 06:56:43,연합뉴스
2026-07-08T19:29:59.166891+09:00,보라매공원,보라매공원,POI123,KEY_4,일반,"동작구, 폭염 대응 강화…냉방 에어돔·스마트그늘막 가동","동작구, 폭염 대응 강화…냉방 에어돔·스마트그늘막 가동    (서울=연합뉴스) 정준영 기자 = 서울 동작구(구청장 류삼영)는 폭염에 대비하고 구민의 건강과 안전을 지키기 위해 '2026년 여름철 폭염종합대책'을 추진한다고 8일 밝혔다.    구는 위기단계별 폭염대응체계를 운영하고, 최고 단계인 '심각' 발령 시에는 폭염 재난안전대책본부를 즉각 가동한다.     구민을 위한 다양한 폭염 저감시설도 운영한다.    신개념 야외 냉방 에어돔인 '해피소 해피동'을 이달 중 노들나루공원에 설치한다. 이곳의 명칭에는 해를 피하는 공간과 행복(해피)한 동작이라는 의미를 담았다.    또한 기온에 따라 자동 개폐되는 스마트 그늘막을 기존 136개에서 올해 147개로 늘려 운영한다.    아울러 공원 등을 중심으로 8곳에 쿨링포그(안개형 냉각수)를 운영하고, 바닥분수와 벽천·폭포 등 수경시설 12곳을 가동한다.    고령층, 장애인, 노숙인 등 폭염 취약계층을 위한 보호 대책도 강화한다.     취약계층 1천465명에게 쿨링타월·넥쿨러·쿨토시 등이 담긴 키트를 나눠준다.    열섬현상 완화를 위해 도로 살수차를 상시 운영하고, 폭염특보가 발효되면 주요 거점과 동 주민센터 등 15곳에서 시원한 생수와 아이스팩을 제공한다.    구청사와 동주민센터 16곳에서는 양우산 무료 대여 서비스를 한다.    류삼영 구청장은 ""기후위기로 폭염이 일상화되고 있는 만큼 행정도 한발 앞선 대응이 필요하다""며 ""구민 모두가 안전하고 시원한 여름을 보낼 수 있도록 현장 중심의 폭염 대응에 최선을 다하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-07-08 11:34:04,연합뉴스
2026-07-08T19:29:59.166891+09:00,서리풀공원·몽마르뜨공원,서리풀공원·몽마르뜨공원,POI098,KEY_3,일반,서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다,"서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다11∼12일 반포한강공원서 현장 이벤트…안전관리 강화    (서울=연합뉴스) 정준영 기자 = 서울 서초구(구청장 전성수)는 오는 11∼12일 고터·세빛 관광특구 일대에서 '포켓몬 고 페스트(Pokemon GO Fest) 2026 : 글로벌' 현장 이벤트가 열린다고 8일 밝혔다.    이 행사는 증강현실(AR) 기술을 이용해 현실 세계를 직접 걸어 다니며 포켓몬과 만나고 탐험하는 게임인 포켓몬 고 이용자들이 참여하는 글로벌 이벤트다. 나이언틱이 주최하고 서초구가 후원한다.    오전 10시부터 오후 7시까지 반포한강공원에서 열리는 현장 이벤트에서는 이용자들이 한자리에 모여 교류하는 '커뮤니티 허브'를 중심으로 트레이딩존, 배틀존 등 참여형 콘텐츠가 마련된다.    대형 피카츄 벌룬과 포토존도 준비된다.    특히 '메가뮤츠X'와 '메가뮤츠Y'가 국내 최초로 공개돼 피카소벽화거리에서도 이 포켓몬을 만나볼 수 있다고 구는 전했다.    구는 많은 인파가 몰리는 야외 행사의 특성을 고려해 안전사고 예방과 시민 불편 최소화를 위해 서초경찰서 등 유관기관과 함께 안전대책을 강화할 계획이다.    전성수 구청장은 ""이번 이벤트는 고터·세빛 관광특구가 글로벌 관광거점으로 한 단계 도약하는 의미 있는 계기가 될 것""이라고 말했다.    prince@yna.co.kr(끝)",2026-07-08 06:56:43,연합뉴스
2026-07-08T19:29:59.166891+09:00,서울대공원,서울대공원,POI100,KEY_4,일반,서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다,"서초구 고터·세빛특구서 '포켓몬고 페스트' 열린다11∼12일 반포한강공원서 현장 이벤트…안전관리 강화    (서울=연합뉴스) 정준영 기자 = 서울 서초구(구청장 전성수)는 오는 11∼12일 고터·세빛 관광특구 일대에서 '포켓몬 고 페스트(Pokemon GO Fest) 2026 : 글로벌' 현장 이벤트가 열린다고 8일 밝혔다.    이 행사는 증강현실(AR) 기술을 이용해 현실 세계를 직접 걸어 다니며 포켓몬과 만나고 탐험하는 게임인 포켓몬 고 이용자들이 참여하는 글로벌 이벤트다. 나이언틱이 주최하고 서초구가 후원한다.    오전 10시부터 오후 7시까지 반포한강공원에서 열리는 현장 이벤트에서는 이용자들이 한자리에 모여 교류하는 '커뮤니티 허브'를 중심으로 트레이딩존, 배틀존 등 참여형 콘텐츠가 마련된다.    대형 피카츄 벌룬과 포토존도 준비된다.    특히 '메가뮤츠X'와 '메가뮤츠Y'가 국내 최초로 공개돼 피카소벽화거리에서도 이 포켓몬을 만나볼 수 있다고 구는 전했다.    구는 많은 인파가 몰리는 야외 행사의 특성을 고려해 안전사고 예방과 시민 불편 최소화를 위해 서초경찰서 등 유관기관과 함께 안전대책을 강화할 계획이다.    전성수 구청장은 ""이번 이벤트는 고터·세빛 관광특구가 글로벌 관광거점으로 한 단계 도약하는 의미 있는 계기가 될 것""이라고 말했다.    prince@yna.co.kr(끝)",2026-07-08 06:56:43,연합뉴스
2026-07-08T19:29:59.166891+09:00,아차산,아차산,POI102,KEY_3,일반,"광진구, 장마철 '24시간 자율대여 양수기함' 운영","광진구, 장마철 '24시간 자율대여 양수기함' 운영    (서울=연합뉴스) 정준영 기자 = 서울 광진구(구청장 김경호)는 본격적인 장마철을 맞아 침수취약지역 등 25곳에 '통합형 자율대여 양수기함'을 설치·운영한다고 8일 밝혔다.    기존에는 동주민센터를 방문해 양수기를 대여해야 하므로 야간이나 휴일에는 이용이 어려웠다.     이에 구는 주민 누구나 필요한 때에 즉시 사용할 수 있도록 24시간 자율대여 체계를 마련했다.    이 양수기함에는 수중펌프 세트 2개와 함께 모래주머니 등 차수(물막이) 물품이 비치됐다. 배수 작업과 차수 작업을 병행할 수 있게 함으로써 초기 대응의 실효성을 높였다.    주민들은 별도의 신청 없이 장비를 사용할 수 있으며, 사용 후에는 원래 위치에 반납하면 된다.     양수기함은 매년 수방기간인 5월 15일부터 10월 15일까지 운영된다.     prince@yna.co.kr(끝)",2026-07-08 16:06:43,연합뉴스
2026-07-08T19:29:59.166891+09:00,어린이대공원,어린이대공원,POI104,KEY_2,일반,"광진구, 장마철 '24시간 자율대여 양수기함' 운영","광진구, 장마철 '24시간 자율대여 양수기함' 운영    (서울=연합뉴스) 정준영 기자 = 서울 광진구(구청장 김경호)는 본격적인 장마철을 맞아 침수취약지역 등 25곳에 '통합형 자율대여 양수기함'을 설치·운영한다고 8일 밝혔다.    기존에는 동주민센터를 방문해 양수기를 대여해야 하므로 야간이나 휴일에는 이용이 어려웠다.     이에 구는 주민 누구나 필요한 때에 즉시 사용할 수 있도록 24시간 자율대여 체계를 마련했다.    이 양수기함에는 수중펌프 세트 2개와 함께 모래주머니 등 차수(물막이) 물품이 비치됐다. 배수 작업과 차수 작업을 병행할 수 있게 함으로써 초기 대응의 실효성을 높였다.    주민들은 별도의 신청 없이 장비를 사용할 수 있으며, 사용 후에는 원래 위치에 반납하면 된다.     양수기함은 매년 수방기간인 5월 15일부터 10월 15일까지 운영된다.     prince@yna.co.kr(끝)",2026-07-08 16:06:43,연합뉴스
