fetched_at,place_name,AREA_NM,AREA_CD,_key_used,LIVE_YNA_NEWS__YNA_STEP_NM,LIVE_YNA_NEWS__YNA_TTL,LIVE_YNA_NEWS__YNA_CN,LIVE_YNA_NEWS__YNA_YMD,LIVE_YNA_NEWS__YNA_WRTR_NM
2026-05-12T00:14:31.477260+09:00,연남동,연남동,POI073,KEY_1,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-12T00:14:31.477260+09:00,용리단길,용리단길,POI076,KEY_3,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-12T00:14:31.477260+09:00,이태원 앤틱가구거리,이태원 앤틱가구거리,POI077,KEY_1,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-12T00:14:31.477260+09:00,익선동,익선동,POI116,KEY_2,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-12T00:14:31.477260+09:00,인사동,인사동,POI078,KEY_3,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-12T00:14:31.477260+09:00,창동 신경제 중심지,창동 신경제 중심지,POI079,KEY_2,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-12T00:14:31.477260+09:00,청담동 명품거리,청담동 명품거리,POI080,KEY_3,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-12T00:14:31.477260+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_1,서울시,강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증,"강력범죄 터지자…서울시 휴대용 비상벨 '안심헬프미' 신청 급증    (서울=연합뉴스) 황재하 기자 = 서울시는 버튼을 누르기만 하면 긴급 신고로 이어지는 휴대용 비상벨 '안심헬프미'가 2024년 도입 이래 11만개 넘게 배부되고, 특히 최근 광주 여고생 살인사건 등 강력 범죄 소식이 알려진 직후 신청이 급증했다고 11일 밝혔다.    안심헬프미는 키링 형태로 제작됐으며 '서울안심이' 앱과 연동한 뒤 버튼을 누르면 100㏈(데시벨)의 경고음을 울리며 이용자의 위치 정보와 긴급 상황이 최대 5명의 보호자와 자치구 폐쇄회로(CC)TV 관제센터에 실시간 전송된다. 무음 신고 기능도 갖췄다.     시의 집계에 따르면 안심헬프미는 도입 첫해인 2024년 5만개가 배부됐고, 2025년에는 5만377개, 올해 초부터 5월 7일까지 1만3천843개가 각각 배부됐다.     올해 신청 건수는 2만824개로, 추후 배부되는 양은 훨씬 늘어날 전망이다.    시는 ""올해 평상시 하루 평균 152건이 신청됐다가 최근 강력범죄가 발생한 이후인 7일 하루에만 5천718건으로 신청이 급등했다""고 설명했다.     앞서 이달 5일 광주에서 20대 남성이 여고생을 살해한 뒤 도주했다가 약 11시간 만에 경찰에 붙잡혔다.    안심헬프미를 통한 신고 건수는 2024년 624건, 2025년 693건이었으며 올해는 5월 7일까지 858건이다. 경찰이 출동한 사례는 총 20여건이다.    청소년과 1인 가구·노인·여성 등 '서울시 사회안전약자 등 범죄피해 예방 지원 조례'에 따른 사회안전약자에게는 무료 지원되고, 이 밖의 시민은 7천원을 부담하면 받을 수 있다.    신청은 서울시 웹사이트 또는 서울안심이 앱을 통해 할 수 있다. 경찰출동 연계 서비스를 이용하려면 서울안심이 앱과 연동해야 한다.    마채숙 서울시 여성가족실장은 ""안심헬프미가 시민들의 일상을 든든하게 지켜주는 보호자가 되어 시민들의 불안을 덜어줄 수 있기를 기대한다""며 ""앞으로도 시민들이 체감할 수 있는 실질적 안전 정책을 지속 발굴하고 확대해 누구나 안심하고 생활할 수 있는 서울을 만들어 나가겠다""고 말했다.    jaeh@yna.co.kr(끝)",2026-05-11 11:15:05,연합뉴스
2026-05-12T10:05:40.070820+09:00,강남 MICE 관광특구,강남 MICE 관광특구,POI001,KEY_3,일반,"강남구, 버스정류소 50곳에 미끄럼방지 시설 설치","강남구, 버스정류소 50곳에 미끄럼방지 시설 설치    (서울=연합뉴스) 정준영 기자 = 서울 강남구(구청장 조성명)는 버스정류소의 승하차 안전사고를 예방하고자 주요 간선도로변 50개 버스정류소 경계석에 미끄럼방지(논슬립) 시설을 설치했다고 12일 밝혔다.    설치 장소는 버스 이용과 지하철 환승이 많은 선릉로 학동사거리부터 구룡마을입구교차로까지 33곳, 학동로 논현역부터 청담역까지 17곳이다. 설치 길이는 총 835m다.     차도와 보도를 구분하는 버스정류소 경계석은 화강암 재질로 된 곳이 많아 눈비가 오면 쉽게 미끄러워진다. 미끄럼방지 시설은 경계석 표면의 접지력을 높여 승객이 버스를 타고 내릴 때 미끄러질 위험을 낮춘다. 승하차 위치를 더 잘 보이게 한 것도 특징이다.    조성명 구청장은 ""어린이, 어르신, 장애인 등 모든 구민이 안전하게 대중교통을 이용할 수 있도록 교통환경 개선에 최선을 다하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-05-12 07:04:36,연합뉴스
2026-05-12T10:05:40.070820+09:00,양화한강공원,양화한강공원,POI103,KEY_3,일반,"영등포구, 1인 가구에 안전장치·스마트 초인종·CCTV 지원","영등포구, 1인 가구에 안전장치·스마트 초인종·CCTV 지원    (서울=연합뉴스) 황재하 기자 = 서울 영등포구는 관내 1인 가구의 주거 불안을 해소하고 범죄 예방 환경을 강화하기 위한 '안심홈세트' 지원 대상자 77명을 이달 26일까지 모집한다고 12일 밝혔다.    이는 증가 추세인 1인 가구에 더 안정적인 주거환경을 조성하기 위한 사업으로, 지원 대상은 주민등록상 영등포구에 거주하는 1인 가구다.     자립준비청년의 경우 보호 종료 기간과 관계없이 우선 선정한다.    지원 물품은 개인의 선호와 주거환경에 따라 A, B형 중 하나를 선택할 수 있다.     A형은 현관문 안전장치와 스마트 초인종(SD카드 포함)으로 구성되며, B형은 현관문 안전장치와 가정용 폐쇄회로(CC)TV(SD카드 미포함)가 제공된다.    참여를 원하는 구민은 신청서와 구비서류를 갖춰 담당자 이메일로 제출하면 된다.     자세한 내용은 구청 아동청소년과에 문의하거나 웹사이트 '우리구소식' 게시판에서 확인할 수 있다.    구는 신청자를 대상으로 자격 요건을 심사해 최종 대상자를 선정하고 물품을 순차 발송할 예정이다. 수요에 따라 조기 마감되거나 기간이 연장될 수 있다.    jaeh@yna.co.kr(끝)",2026-05-12 08:55:07,연합뉴스
2026-05-12T10:05:40.070820+09:00,여의도한강공원,여의도한강공원,POI105,KEY_2,일반,"영등포구, 1인 가구에 안전장치·스마트 초인종·CCTV 지원","영등포구, 1인 가구에 안전장치·스마트 초인종·CCTV 지원    (서울=연합뉴스) 황재하 기자 = 서울 영등포구는 관내 1인 가구의 주거 불안을 해소하고 범죄 예방 환경을 강화하기 위한 '안심홈세트' 지원 대상자 77명을 이달 26일까지 모집한다고 12일 밝혔다.    이는 증가 추세인 1인 가구에 더 안정적인 주거환경을 조성하기 위한 사업으로, 지원 대상은 주민등록상 영등포구에 거주하는 1인 가구다.     자립준비청년의 경우 보호 종료 기간과 관계없이 우선 선정한다.    지원 물품은 개인의 선호와 주거환경에 따라 A, B형 중 하나를 선택할 수 있다.     A형은 현관문 안전장치와 스마트 초인종(SD카드 포함)으로 구성되며, B형은 현관문 안전장치와 가정용 폐쇄회로(CC)TV(SD카드 미포함)가 제공된다.    참여를 원하는 구민은 신청서와 구비서류를 갖춰 담당자 이메일로 제출하면 된다.     자세한 내용은 구청 아동청소년과에 문의하거나 웹사이트 '우리구소식' 게시판에서 확인할 수 있다.    구는 신청자를 대상으로 자격 요건을 심사해 최종 대상자를 선정하고 물품을 순차 발송할 예정이다. 수요에 따라 조기 마감되거나 기간이 연장될 수 있다.    jaeh@yna.co.kr(끝)",2026-05-12 08:55:07,연합뉴스
2026-05-12T10:05:40.070820+09:00,여의서로,여의서로,POI126,KEY_3,일반,"영등포구, 1인 가구에 안전장치·스마트 초인종·CCTV 지원","영등포구, 1인 가구에 안전장치·스마트 초인종·CCTV 지원    (서울=연합뉴스) 황재하 기자 = 서울 영등포구는 관내 1인 가구의 주거 불안을 해소하고 범죄 예방 환경을 강화하기 위한 '안심홈세트' 지원 대상자 77명을 이달 26일까지 모집한다고 12일 밝혔다.    이는 증가 추세인 1인 가구에 더 안정적인 주거환경을 조성하기 위한 사업으로, 지원 대상은 주민등록상 영등포구에 거주하는 1인 가구다.     자립준비청년의 경우 보호 종료 기간과 관계없이 우선 선정한다.    지원 물품은 개인의 선호와 주거환경에 따라 A, B형 중 하나를 선택할 수 있다.     A형은 현관문 안전장치와 스마트 초인종(SD카드 포함)으로 구성되며, B형은 현관문 안전장치와 가정용 폐쇄회로(CC)TV(SD카드 미포함)가 제공된다.    참여를 원하는 구민은 신청서와 구비서류를 갖춰 담당자 이메일로 제출하면 된다.     자세한 내용은 구청 아동청소년과에 문의하거나 웹사이트 '우리구소식' 게시판에서 확인할 수 있다.    구는 신청자를 대상으로 자격 요건을 심사해 최종 대상자를 선정하고 물품을 순차 발송할 예정이다. 수요에 따라 조기 마감되거나 기간이 연장될 수 있다.    jaeh@yna.co.kr(끝)",2026-05-12 08:55:07,연합뉴스
2026-05-12T10:05:40.070820+09:00,가로수길,가로수길,POI059,KEY_2,일반,"강남구, 버스정류소 50곳에 미끄럼방지 시설 설치","강남구, 버스정류소 50곳에 미끄럼방지 시설 설치    (서울=연합뉴스) 정준영 기자 = 서울 강남구(구청장 조성명)는 버스정류소의 승하차 안전사고를 예방하고자 주요 간선도로변 50개 버스정류소 경계석에 미끄럼방지(논슬립) 시설을 설치했다고 12일 밝혔다.    설치 장소는 버스 이용과 지하철 환승이 많은 선릉로 학동사거리부터 구룡마을입구교차로까지 33곳, 학동로 논현역부터 청담역까지 17곳이다. 설치 길이는 총 835m다.     차도와 보도를 구분하는 버스정류소 경계석은 화강암 재질로 된 곳이 많아 눈비가 오면 쉽게 미끄러워진다. 미끄럼방지 시설은 경계석 표면의 접지력을 높여 승객이 버스를 타고 내릴 때 미끄러질 위험을 낮춘다. 승하차 위치를 더 잘 보이게 한 것도 특징이다.    조성명 구청장은 ""어린이, 어르신, 장애인 등 모든 구민이 안전하게 대중교통을 이용할 수 있도록 교통환경 개선에 최선을 다하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-05-12 07:04:36,연합뉴스
2026-05-12T10:05:40.070820+09:00,압구정로데오거리,압구정로데오거리,POI071,KEY_2,일반,"강남구, 버스정류소 50곳에 미끄럼방지 시설 설치","강남구, 버스정류소 50곳에 미끄럼방지 시설 설치    (서울=연합뉴스) 정준영 기자 = 서울 강남구(구청장 조성명)는 버스정류소의 승하차 안전사고를 예방하고자 주요 간선도로변 50개 버스정류소 경계석에 미끄럼방지(논슬립) 시설을 설치했다고 12일 밝혔다.    설치 장소는 버스 이용과 지하철 환승이 많은 선릉로 학동사거리부터 구룡마을입구교차로까지 33곳, 학동로 논현역부터 청담역까지 17곳이다. 설치 길이는 총 835m다.     차도와 보도를 구분하는 버스정류소 경계석은 화강암 재질로 된 곳이 많아 눈비가 오면 쉽게 미끄러워진다. 미끄럼방지 시설은 경계석 표면의 접지력을 높여 승객이 버스를 타고 내릴 때 미끄러질 위험을 낮춘다. 승하차 위치를 더 잘 보이게 한 것도 특징이다.    조성명 구청장은 ""어린이, 어르신, 장애인 등 모든 구민이 안전하게 대중교통을 이용할 수 있도록 교통환경 개선에 최선을 다하겠다""고 말했다.    prince@yna.co.kr(끝)",2026-05-12 07:04:36,연합뉴스
