fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-08-26T14:45:16.554120+09:00,선릉역,선릉역,POI034,KEY_1,2026-08-26 12:32,2026-08-26 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,[무대설치/통제]테헤란로 삼성역방향 대치동 혜성빌딩 앞 집회관련 무대설치로 하위 2개차로 통제되었습니다,"[Stage Setup/Control] To Tehran, Samsung Station direction, Daechi-dong, in front of the Hyesung Building, the lower two lanes were closed due to stage setup related to a rally",127.05549193229733,37.50665340412716,2026-08-26 14:01
2026-08-26T16:04:41.522633+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-26 16:01
2026-08-26T16:04:41.522633+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-26 16:01
2026-08-26T16:04:41.522633+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-08-26 14:46,2026-08-26 18:00,공사,Construction,시설물보수,Facility Maintenance,이태원로 (제일기획 → 북한남삼거리) 2차로 시설물보수,Itaewon-ro (Cheil Worldwide → Bukhan Namsamgeori) Second Phase Facility Maintenance,126.99901959755323,37.535285331012254,2026-08-26 16:01
2026-08-26T16:04:41.522633+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-26 14:40,2026-08-26 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 강변북로 구리 방향 성수→영동대교북단 구간 녹지작업 * 통제 기간 : 2026년08월26일 14시26분,"[Construction] Green space work on the Seongsu→Yeongdong Bridge North Section toward Riverside North Road Guri * Control period: August 26, 2026, 2:26 PM",127.04110706507136,37.538429460825014,2026-08-26 16:01
2026-08-26T16:04:41.522633+09:00,여의도,여의도,POI072,KEY_4,2026-08-26 10:35,2026-08-26 18:00,공사,Construction,시설물보수,Facility Maintenance,의사당대로 (국회앞지하차도북단 → 여의도공원) 4차로 시설물보수,Capitol Boulevard (North end of the underground passage in front of the National Assembly → Yeouido Park) 4-lane facility repairs,126.91915561648766,37.52638650610361,2026-08-26 16:01
2026-08-26T16:04:41.522633+09:00,선릉역,선릉역,POI034,KEY_1,2026-08-26 14:59,2026-08-26 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 선릉역) 4차로 시설물보수,To Tehran (Centerfield → Seolleung Station) 4-Lane Facility Maintenance,127.04529481761708,37.50323437251971,2026-08-26 16:01
2026-08-26T16:56:59.665487+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-26 16:01
2026-08-26T16:56:59.665487+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-26 16:01
2026-08-26T16:56:59.665487+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-08-26 14:46,2026-08-26 18:00,공사,Construction,시설물보수,Facility Maintenance,이태원로 (제일기획 → 북한남삼거리) 2차로 시설물보수,Itaewon-ro (Cheil Worldwide → Bukhan Namsamgeori) Second Phase Facility Maintenance,126.99901959755323,37.535285331012254,2026-08-26 16:01
2026-08-26T16:56:59.665487+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-08-26 14:40,2026-08-26 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 강변북로 구리 방향 성수→영동대교북단 구간 녹지작업 * 통제 기간 : 2026년08월26일 14시26분,"[Construction] Green space work on the Seongsu→Yeongdong Bridge North Section toward Riverside North Road Guri * Control period: August 26, 2026, 2:26 PM",127.04110706507136,37.538429460825014,2026-08-26 16:01
2026-08-26T16:56:59.665487+09:00,여의도,여의도,POI072,KEY_4,2026-08-26 10:35,2026-08-26 18:00,공사,Construction,시설물보수,Facility Maintenance,의사당대로 (국회앞지하차도북단 → 여의도공원) 4차로 시설물보수,Capitol Boulevard (North end of the underground passage in front of the National Assembly → Yeouido Park) 4-lane facility repairs,126.91915561648766,37.52638650610361,2026-08-26 16:01
2026-08-26T16:56:59.665487+09:00,선릉역,선릉역,POI034,KEY_1,2026-08-26 14:59,2026-08-26 18:00,공사,Construction,시설물보수,Facility Maintenance,테헤란로 (센터필드 → 선릉역) 4차로 시설물보수,To Tehran (Centerfield → Seolleung Station) 4-Lane Facility Maintenance,127.04529481761708,37.50323437251971,2026-08-26 16:01
2026-08-26T17:57:25.746873+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-26 17:01
2026-08-26T17:57:25.746873+09:00,이태원 관광특구,이태원 관광특구,POI004,KEY_1,2026-08-26 14:46,2026-08-26 18:00,공사,Construction,시설물보수,Facility Maintenance,이태원로 (제일기획 → 북한남삼거리) 2차로 시설물보수,Itaewon-ro (Cheil Worldwide → Bukhan Namsamgeori) Second Phase Facility Maintenance,126.99901959755323,37.535285331012254,2026-08-26 17:01
2026-08-26T17:57:25.746873+09:00,여의도,여의도,POI072,KEY_4,2026-08-26 10:35,2026-08-26 18:00,공사,Construction,시설물보수,Facility Maintenance,의사당대로 (국회앞지하차도북단 → 여의도공원) 4차로 시설물보수,Capitol Boulevard (North end of the underground passage in front of the National Assembly → Yeouido Park) 4-lane facility repairs,126.91915561648766,37.52638650610361,2026-08-26 17:01
2026-08-26T18:54:30.386238+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-26 18:01
2026-08-26T19:47:45.090717+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-26 19:01
2026-08-26T22:11:38.678372+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro Pedestrian Environment Improvement Project (Lane Reduction | Sidewalk Expansion) Sogong-ro: Seoul Plaza to in front of the Bank of Korea / One lower lane closed in both directions,126.97864791274915,37.56470083559572,2026-08-26 22:01
2026-08-26T22:11:38.678372+09:00,동대문역,동대문역,POI024,KEY_4,2026-08-26 20:34,2026-08-26 23:00,공사,Construction,시설물보수,Facility Maintenance,종로 (흥인지문 → 종로5가) 3차로 시설물보수,Jongno (Heunginjimun → Jongno 5(o)-ga) Third phase facility repairs,127.00654256592445,37.57124137747117,2026-08-26 22:01
