fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-15T16:23:27.589729+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-15 16:01
2026-05-15T16:23:27.589729+09:00,쌍문역,쌍문역,POI070,KEY_3,2026-05-15 14:12,2026-05-15 18:00,공사,Construction,시설물보수,Facility Maintenance,도봉로 (창동시장입구 → 우이교) 4차로 시설물보수,Dobongro (Changdong Market Entrance → Ui-kyo) 4th round facility repair,127.03322569668364,37.6463574986815,2026-05-15 16:01
2026-05-15T18:18:18.852161+09:00,난지한강공원,난지한강공원,POI090,KEY_2,2026-05-15 17:43,2026-05-15 19:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,강변북로 구리방향(가양대교→월드컵대교) 2차로 고장차량,Riverside North Road Guri direction (Gayang Bridge → World Cup Bridge) secondary broken vehicle,126.86978934328307,37.57240826927949,2026-05-15 18:01
2026-05-15T18:18:18.852161+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-15 18:01
2026-05-15T19:56:58.492752+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-05-15 19:00,2026-05-15 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,19:00∼20:00 송현공원 앞(인도)→세종대로사거리|※행진:송현공원앞→동십자각사거리→광화문삼거리→세종대로사거리 (1.1km| 1개차로),19:00-20:00 In front of Songhyeon Park (India) → Sejong-daero intersection | ※March: In front of Songhyeon Park → Dongcrossgak intersection → Gwanghwamun intersection → Sejong-daero intersection (1.1 km| 1 lane),126.98251983028273,37.57594291004302,2026-05-15 19:01
2026-05-15T19:56:58.492752+09:00,광나루한강공원,광나루한강공원,POI087,KEY_3,2026-05-15 18:19,2026-05-15 19:30,교통사고,Traffic Accident,추돌사고,Rear-end Collision,올림픽대로 김포방향(강동대교→암사대교) 4차로 추돌사고,Olympic Boulevard Kimpo-direction (Gangdong Bridge → Amsa Bridge) 4th-round collision,127.15128981069572,37.56731706080066,2026-05-15 19:01
2026-05-15T19:56:58.492752+09:00,송현녹지광장,송현녹지광장,POI129,KEY_2,2026-05-15 19:00,2026-05-15 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,19:00∼20:00 송현공원 앞(인도)→세종대로사거리|※행진:송현공원앞→동십자각사거리→광화문삼거리→세종대로사거리 (1.1km| 1개차로),19:00-20:00 In front of Songhyeon Park (India) → Sejong-daero intersection | ※March: In front of Songhyeon Park → Dongcrossgak intersection → Gwanghwamun intersection → Sejong-daero intersection (1.1 km| 1 lane),126.98251983028273,37.57594291004302,2026-05-15 19:01
2026-05-15T19:56:58.492752+09:00,북촌한옥마을,북촌한옥마을,POI066,KEY_2,2026-05-15 19:00,2026-05-15 20:00,집회및행사,Rally/Event,집회,Unknown Detail Type,19:00∼20:00 송현공원 앞(인도)→세종대로사거리|※행진:송현공원앞→동십자각사거리→광화문삼거리→세종대로사거리 (1.1km| 1개차로),19:00-20:00 In front of Songhyeon Park (India) → Sejong-daero intersection | ※March: In front of Songhyeon Park → Dongcrossgak intersection → Gwanghwamun intersection → Sejong-daero intersection (1.1 km| 1 lane),126.98251983028273,37.57594291004302,2026-05-15 19:01
2026-05-15T19:56:58.492752+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-15 19:01
2026-05-15T20:44:52.894884+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-15 19:30,2026-05-15 22:30,집회및행사,Rally/Event,집회,Unknown Detail Type,19:30∼22:00 중앙우체국(인도)→동화면세점|※행진:중앙우체국→회현사거리→퇴계로2가→을지로2가→을지로1가→개풍교차로→모전교남측→광교교차로→종로1가→세종대로사거리→동화면세점 (3.6km| 1개차로),19:30-22:00 Central Post Office (India) → Donghwa Duty Free Shop | ※March: Central Post Office → Hoehyeon Intersection → Toegye-ro 2-ga → Euljiro 1-ga → Gaepung Intersection → Mojeon Bridge South Side → Gwanggyo Intersection → Jongro 1-ga → Sejong-daero Intersection → Donghwa Duty Free Shop (3.6 km| 1 lane),126.98197924996522,37.561382739671345,2026-05-15 20:01
2026-05-15T20:44:52.894884+09:00,남대문시장,남대문시장,POI115,KEY_2,2026-05-15 19:30,2026-05-15 22:30,집회및행사,Rally/Event,집회,Unknown Detail Type,19:30∼22:00 중앙우체국(인도)→동화면세점|※행진:중앙우체국→회현사거리→퇴계로2가→을지로2가→을지로1가→개풍교차로→모전교남측→광교교차로→종로1가→세종대로사거리→동화면세점 (3.6km| 1개차로),19:30-22:00 Central Post Office (India) → Donghwa Duty Free Shop | ※March: Central Post Office → Hoehyeon Intersection → Toegye-ro 2-ga → Euljiro 1-ga → Gaepung Intersection → Mojeon Bridge South Side → Gwanggyo Intersection → Jongro 1-ga → Sejong-daero Intersection → Donghwa Duty Free Shop (3.6 km| 1 lane),126.98197924996522,37.561382739671345,2026-05-15 20:01
2026-05-15T20:44:52.894884+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-15 20:01
2026-05-15T21:51:14.579456+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-05-15 19:30,2026-05-15 22:30,집회및행사,Rally/Event,집회,Unknown Detail Type,19:30∼22:00 중앙우체국(인도)→동화면세점|※행진:중앙우체국→회현사거리→퇴계로2가→을지로2가→을지로1가→개풍교차로→모전교남측→광교교차로→종로1가→세종대로사거리→동화면세점 (3.6km| 1개차로),19:30-22:00 Central Post Office (India) → Donghwa Duty Free Shop | ※March: Central Post Office → Hoehyeon Intersection → Toegye-ro 2-ga → Euljiro 1-ga → Gaepung Intersection → Mojeon Bridge South Side → Gwanggyo Intersection → Jongro 1-ga → Sejong-daero Intersection → Donghwa Duty Free Shop (3.6 km| 1 lane),126.98197924996522,37.561382739671345,2026-05-15 21:01
2026-05-15T21:51:14.579456+09:00,남산공원,남산공원,POI091,KEY_3,2026-05-15 20:02,2026-05-15 23:00,공사,Construction,시설물보수,Facility Maintenance,퇴계로 (회현사거리 → 퇴계로2가) 지하차도 옆 시설물보수,Toegye-ro (Hyeon Intersection → Toegye-ro 2-ga) Repairing facilities next to the underground roadway,126.98879782334562,37.56108174960181,2026-05-15 21:01
2026-05-15T21:51:14.579456+09:00,남대문시장,남대문시장,POI115,KEY_2,2026-05-15 19:30,2026-05-15 22:30,집회및행사,Rally/Event,집회,Unknown Detail Type,19:30∼22:00 중앙우체국(인도)→동화면세점|※행진:중앙우체국→회현사거리→퇴계로2가→을지로2가→을지로1가→개풍교차로→모전교남측→광교교차로→종로1가→세종대로사거리→동화면세점 (3.6km| 1개차로),19:30-22:00 Central Post Office (India) → Donghwa Duty Free Shop | ※March: Central Post Office → Hoehyeon Intersection → Toegye-ro 2-ga → Euljiro 1-ga → Gaepung Intersection → Mojeon Bridge South Side → Gwanggyo Intersection → Jongro 1-ga → Sejong-daero Intersection → Donghwa Duty Free Shop (3.6 km| 1 lane),126.98197924996522,37.561382739671345,2026-05-15 21:01
2026-05-15T21:51:14.579456+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-15 21:01
2026-05-15T22:43:07.456477+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-15 22:01
