fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-06-19T12:25:46.604169+09:00,합정역,합정역,POI053,KEY_2,2026-06-19 11:17,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,독막로 (합정역 → 상수역) 3차로 시설물보수,Poison Shield (Hapjeong Station → Water Station) 3rd round facility repair,126.91574652878782,37.54842007244846,2026-06-19 12:01
2026-06-19T14:56:30.431488+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-06-19 06:59,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,올림픽로 (송파구청 → 몽촌토성역) 1차로 시설물보수,To the Olympics (Songpa-gu Office → Mongchontoseong Station) Maintenance of facilities,127.11090821167473,37.51666871055258,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-19 10:03,2026-06-19 19:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (남산2호터널북단 → 장충체육관) 하위차로 시설물보수,Intestinal worm pathways (Namsan 2 Tunnel north end → Jangchung Gymnasium) Repairing facilities of lower lane,127.00552069248539,37.55800731461338,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,망원한강공원,망원한강공원,POI094,KEY_2,2026-06-19 13:55,2026-06-19 18:00,차량고장,Vehicle Breakdown,차량고장,Vehicle Breakdown,[고장] 강변북로 구리 방향 월드컵대교북단→성산대교북단 구간 고장차량  * 발생 일시 : 2026년06월19일 13시19분,"[Broken] World Cup Bridge north end of Riverside North Road Guri direction → broken down vehicle on the north end of Seongsan Bridge * Date and time of occurrence: June 19, 2026, 13:19",126.89347656155337,37.55786193616358,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,서울숲공원,서울숲공원,POI101,KEY_1,2026-06-19 13:38,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,[공사] 동부간선로 의정부 방향 성수JC→성동JC 구간 녹지작업 * 통제 기간 : 2026년06월19일 13시19분,"[Construction] Eastern Main Line Uijeongbu direction Seongsu JC → Seongdong JC section green work * Control period: June 19, 2026, 13:19",127.02978479487837,37.54250555410841,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,김포공항,김포공항,POI061,KEY_1,2026-06-19 11:50,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,개화동로 (김포공항 → 김포공항입구) 4차로 시설물보수,Flowering Arteries (Gimpo Intl. Airport → Gimpo Airport Entrance) 4th round of facility maintenance,126.80590216047398,37.56514303724708,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,송리단길·호수단길,송리단길·호수단길,POI121,KEY_1,2026-06-19 10:16,2026-06-19 17:00,공사,Construction,시설물보수,Facility Maintenance,백제고분로 (배명사거리 → 석촌역) 5차로 시설물보수,Baekje Barrow (Baemyeong Intersection → Seokchon Station) Repair of 5th-lane facilities,127.10628502347929,37.504726555469155,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,수유역,수유역,POI036,KEY_3,2026-06-19 13:35,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,도봉로 (강북구청 → 수유역) 2차로 시설물보수,Dobongro (Gangbuk-gu Office → Suyu Station) Secondary Facility Repair,127.02564129121329,37.63818441534553,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-06-19 08:51,2026-06-19 19:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (논현역 → 교보타워사거리) 5차로 시설물보수,Gangnam-daero (Nonhyeon Station → Kyobo Tower Intersection) Repairing 5th-lane facilities,127.02150526745875,37.51033101429718,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-19 14:01
2026-06-19T14:56:30.431488+09:00,합정역,합정역,POI053,KEY_2,2026-06-19 11:17,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,독막로 (합정역 → 상수역) 3차로 시설물보수,Poison Shield (Hapjeong Station → Water Station) 3rd round facility repair,126.91574652878782,37.54842007244846,2026-06-19 14:01
2026-06-19T17:12:41.419894+09:00,광화문·덕수궁,광화문·덕수궁,POI009,KEY_2,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 17:01
2026-06-19T17:12:41.419894+09:00,명동 관광특구,명동 관광특구,POI003,KEY_4,2026-06-03 21:00,2026-11-02 07:00,공사,Construction,도로보수,Road Repair,소공로 보행환경 개선공사(차로축소| 보도확장) 소공로 서울광장~한국은행앞/양방향 하위1개차로 통제,Sogong-ro pedestrian environment improvement project (Road reduction | sidewalk expansion) Sogong-ro Seoul Plaza to Bank of Korea/Both-way lower 1 lane control,126.97864791274915,37.56470083559572,2026-06-19 17:01
2026-06-19T17:12:41.419894+09:00,남산공원,남산공원,POI091,KEY_3,2026-06-19 10:03,2026-06-19 19:00,공사,Construction,시설물보수,Facility Maintenance,장충단로 (남산2호터널북단 → 장충체육관) 하위차로 시설물보수,Intestinal worm pathways (Namsan 2 Tunnel north end → Jangchung Gymnasium) Repairing facilities of lower lane,127.00552069248539,37.55800731461338,2026-06-19 17:01
2026-06-19T17:12:41.419894+09:00,미아사거리역,미아사거리역,POI026,KEY_2,2026-06-19 15:10,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,도봉로 (미아사거리 → 삼양입구사거리) 3차로 시설물보수,Dobongro (Miasageori → Samyang Entrance Intersection) 3rd round facility repair,127.030509946172,37.610529517020844,2026-06-19 17:01
2026-06-19T17:12:41.419894+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-06-19 17:01
2026-06-19T17:12:41.419894+09:00,합정역,합정역,POI053,KEY_2,2026-06-19 11:17,2026-06-19 18:00,공사,Construction,시설물보수,Facility Maintenance,독막로 (합정역 → 상수역) 3차로 시설물보수,Poison Shield (Hapjeong Station → Water Station) 3rd round facility repair,126.91574652878782,37.54842007244846,2026-06-19 17:01
