fetched_at,place_name,AREA_NM,AREA_CD,_key_used,ACDNT_CNTRL_STTS__ACDNT_OCCR_DT,ACDNT_CNTRL_STTS__EXP_CLR_DT,ACDNT_CNTRL_STTS__ACDNT_TYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_TYPE,ACDNT_CNTRL_STTS__ACDNT_DTYPE,ACDNT_CNTRL_STTS__ACDNT_ENG_DTYPE,ACDNT_CNTRL_STTS__ACDNT_INFO,ACDNT_CNTRL_STTS__ACDNT_ENG_INFO,ACDNT_CNTRL_STTS__ACDNT_X,ACDNT_CNTRL_STTS__ACDNT_Y,ACDNT_CNTRL_STTS__ACDNT_TIME
2026-05-30T14:27:38.452526+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-30 14:01
2026-05-30T14:27:38.452526+09:00,장지역,장지역,POI048,KEY_1,2026-05-30 10:24,2026-05-30 18:00,공사,Construction,시설물보수,Facility Maintenance,송파대로 (장지교 → 건영아파트앞) 6차로 시설물보수,Songpa-daero (Jang Ji-kyo → In front of Geonyoung Apartment) 6th-lane facility repair,127.1272476267114,37.47680172178504,2026-05-30 14:01
2026-05-30T16:16:28.092425+09:00,보신각,보신각,POI010,KEY_3,2026-05-30 14:00,2026-05-30 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-14:00∼17:00광통교∼광교(1개차로)→사랑채 동측 건너편|※행진:광통교→광교→종로1가→안국동교차로→정부서울청사교차로→사랑채 동측 건너편 (15:30出| 2.5km| 2개차로),-14:00-17:00 Gwangtong Bridge to Gwanggyo Bridge (1 lane) → Across the east side of Sarangchae | ※Marching: Gwanggyo → Gwanggyo → Jongro 1-ga → Anguk-dong Intersection → Government Complex Seoul Intersection → Across the east side of Sarangchae (15:30 出 | 2.5 km| 2 lanes),126.980984610162,37.5690747269604,2026-05-30 16:01
2026-05-30T16:16:28.092425+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-05-30 11:33,2026-05-30 18:00,공사,Construction,시설물보수,Facility Maintenance,위례성대로 (올림픽공원남2문 → 올림픽공원) 5|6|7차로 시설물보수,Wirye Castle Boulevard (Olympic Park South Gate 2 → Olympic Park) 5|6|7 Rehabilitation of Facilities,127.12731118414388,37.51199007973124,2026-05-30 16:01
2026-05-30T16:16:28.092425+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-30 14:00,2026-05-30 17:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-14:00∼17:00광통교∼광교(1개차로)→사랑채 동측 건너편|※행진:광통교→광교→종로1가→안국동교차로→정부서울청사교차로→사랑채 동측 건너편 (15:30出| 2.5km| 2개차로),-14:00-17:00 Gwangtong Bridge to Gwanggyo Bridge (1 lane) → Across the east side of Sarangchae | ※Marching: Gwanggyo → Gwanggyo → Jongro 1-ga → Anguk-dong Intersection → Government Complex Seoul Intersection → Across the east side of Sarangchae (15:30 出 | 2.5 km| 2 lanes),126.980984610162,37.5690747269604,2026-05-30 16:01
2026-05-30T16:16:28.092425+09:00,남산공원,남산공원,POI091,KEY_3,2026-05-30 13:55,2026-05-30 18:00,공사,Construction,시설물보수,Facility Maintenance,동호로 (퇴계로5가 → 장충체육관) 4차로 시설물보수,Homologation (5 Toegye-ro → Jangchung Gymnasium) Fourth round facility repair,127.00456924065958,37.55893278193326,2026-05-30 16:01
2026-05-30T16:16:28.092425+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-05-30 11:33,2026-05-30 18:00,공사,Construction,시설물보수,Facility Maintenance,위례성대로 (올림픽공원남2문 → 올림픽공원) 5|6|7차로 시설물보수,Wirye Castle Boulevard (Olympic Park South Gate 2 → Olympic Park) 5|6|7 Rehabilitation of Facilities,127.12731118414388,37.51199007973124,2026-05-30 16:01
2026-05-30T16:16:28.092425+09:00,노량진,노량진,POI063,KEY_3,2026-05-30 14:32,2026-05-30 18:00,공사,Construction,시설물보수,Facility Maintenance,노량진로 (노량진역 → 노량진삼거리) 4차로 시설물보수,Noryangjinro (Noryangjin Station → Noryangjin Samgeori) Repair of 4th-lane facilities,126.94269261270593,37.5137802740731,2026-05-30 16:01
2026-05-30T16:16:28.092425+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-30 10:00,2026-05-30 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-05-30 16:01
2026-05-30T16:16:28.092425+09:00,청량리 제기동 일대 전통시장,청량리 제기동 일대 전통시장,POI081,KEY_2,2026-05-30 11:08,2026-05-30 18:00,공사,Construction,시설물보수,Facility Maintenance,고산자로 (경동시장 → 제기사거리) 2차로 시설물보수,Gosanjaro (Gyeongdong Market → Jegi Intersection) Second round facility repair,127.038449035088,37.580258098413196,2026-05-30 16:01
2026-05-30T16:16:28.092425+09:00,서울역,서울역,POI033,KEY_4,2026-05-30 15:00,2026-05-30 18:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-15:00∼18:00 서울역광장 內→명동역 1出|※행진:서울역광장→숭례문교차로→한국은행교차로→회현교차로→명동역 1出 (16:30出|1.5km| 1개차로),-15:00-18:00 Seoul Station Plaza → Myeongdong Station 1st 出 | ※March: Seoul Station Plaza → Sungnyemun Intersection → Bank of Korea Intersection → Hoehyeon Intersection → Myeongdong Station 1st 出 (16:30 出|1.5km|1 lane),126.97201023870566,37.55640492955372,2026-05-30 16:01
2026-05-30T16:16:28.092425+09:00,신논현역·논현역,신논현역·논현역,POI037,KEY_2,2026-05-30 10:42,2026-05-30 18:00,공사,Construction,시설물보수,Facility Maintenance,강남대로 (교보타워사거리 → 논현역) 5차로 시설물보수,Gangnam-daero (Kyobo Tower Intersection → Nonhyeon Station) Repairing 5th-lane facilities,127.02335716259643,37.50729376274195,2026-05-30 16:01
2026-05-30T16:16:28.092425+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-30 16:01
2026-05-30T17:59:44.839872+09:00,잠실 관광특구,잠실 관광특구,POI005,KEY_2,2026-05-30 11:33,2026-05-30 18:00,공사,Construction,시설물보수,Facility Maintenance,위례성대로 (올림픽공원남2문 → 올림픽공원) 5|6|7차로 시설물보수,Wirye Castle Boulevard (Olympic Park South Gate 2 → Olympic Park) 5|6|7 Rehabilitation of Facilities,127.12731118414388,37.51199007973124,2026-05-30 17:01
2026-05-30T17:59:44.839872+09:00,종로·청계 관광특구,종로·청계 관광특구,POI006,KEY_3,2026-05-30 17:00,2026-05-30 19:00,집회및행사,Rally/Event,집회,Unknown Detail Type,-17:00∼19:00 SK서린빌딩 앞↔광화문교차로|※행진:SK서린빌딩→종로1가→안국동교차로→광화문교차로→세종대로교차롸→SK서린빌딩 (18:00出| 2.5km| 1개차로),-17:00-19:00 In front of SK Seorin Building ↔ Gwanghwamun Intersection | ※March: SK Seorin Building → Jongro 1-ga → Anguk-dong Intersection → Gwanghwamun Intersection → Sejong-daero Intersection → SK Seorin Building (18:00 出 | 2.5 km | 1 lane),126.98029601199511,37.56997560951845,2026-05-30 17:01
2026-05-30T17:59:44.839872+09:00,남산공원,남산공원,POI091,KEY_3,2026-05-30 13:55,2026-05-30 18:00,공사,Construction,시설물보수,Facility Maintenance,동호로 (퇴계로5가 → 장충체육관) 4차로 시설물보수,Homologation (5 Toegye-ro → Jangchung Gymnasium) Fourth round facility repair,127.00456924065958,37.55893278193326,2026-05-30 17:01
2026-05-30T17:59:44.839872+09:00,올림픽공원,올림픽공원,POI127,KEY_1,2026-05-30 11:33,2026-05-30 18:00,공사,Construction,시설물보수,Facility Maintenance,위례성대로 (올림픽공원남2문 → 올림픽공원) 5|6|7차로 시설물보수,Wirye Castle Boulevard (Olympic Park South Gate 2 → Olympic Park) 5|6|7 Rehabilitation of Facilities,127.12731118414388,37.51199007973124,2026-05-30 17:01
2026-05-30T17:59:44.839872+09:00,덕수궁길·정동길,덕수궁길·정동길,POI064,KEY_4,2026-05-30 10:00,2026-05-30 18:00,집회및행사,Rally/Event,행사,Event,[통제] 덕수궁길 차 없는 거리(대한문~원형 분수대| 양방향) |- 평일 11:00~14:00|- 토요일·공휴일 10:00~18:00|- 일요일 12:00~18:00,[Control] Deoksugunggil car-free street (Daehanmun-round fountain | bidirectional) |-. Weekdays 11:00-14:00 |-. Saturdays and holidays 10:00-18:00 | -. Sundays 12:00-18:00,126.97517200982999,37.56479975103437,2026-05-30 17:01
2026-05-30T17:59:44.839872+09:00,군자역,군자역,POI021,KEY_2,2026-05-30 17:39,2026-05-30 19:00,교통사고,Traffic Accident,추돌사고,Rear-end Collision,천호대로(군자역 → 군자교) 5차로 추돌사고,Cheonho Boulevard (Gunja Station → Gunja Bridge) 5th round of collision,127.07697295525303,37.55813766860095,2026-05-30 18:01
2026-05-30T17:59:44.839872+09:00,신촌·이대역,신촌·이대역,POI040,KEY_2,2026-01-11 09:00,2026-01-11 22:00,집회및행사,Rally/Event,행사,Event,- 신촌 연세로 차 없는 거리|- 운영시간 : 매주 일요일 09:00 ~ 22:00 |- 시행구간 및 시행방법 : 연세로 (신촌전철역~연세대학교 앞 550m)| 버스노선 우회 운행 후 교통통제|* 창천교회→연대 앞 57m 구간 미운영,-. Sinchon Yonsei-ro car-free distance |-. operating hours: every Sunday from 09:00 to 22:00 |-. implementation section and implementation method: Yonsei-ro (Sinchon Railway Station~)550m in front of Yonsei University) | Traffic control after bypassing bus route |* Changcheon Church → 57m section in front of Yonsei University not operated,126.93691458461234,37.558273778858364,2026-05-30 18:01
